# PAGES2kv2_Ocean2kHR-PacificPalauulongchannelOsborne2014LMR663 - from PAGES Phase 2 v1.9.0
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Corals and Sclerosponges
#--------------------
# Contribution_Date
#	Date: 2016-05-04
#--------------------
# Title
#	Study_Name: PAGES2kv2_Ocean2kHR-PacificPalauulongchannelOsborne2014LMR663 - from PAGES Phase 2 v1.9.0
#--------------------
# Investigators
#	Investigators: Osborne, Michael C.,Dunbar, Robert B.,Mucciarone, David A.,Druffel, Ellen,Sanchez-Cabeza, Joan-Albert
#--------------------
# Description_and_Notes
#	Description: Data from PAGES second data collation effort.
#--------------------
# Publication
#	Authors: Osborne, Michael C.,Dunbar, Robert B.,Mucciarone, David A.,Druffel, Ellen,Sanchez-Cabeza, Joan-Albert
#	Published_Date_or_Year: 
#	Published_Title: A 215-yr coral d18O time series from Palau records dynamics of the West Pacific Warm Pool following the end of the Little Ice Age
#	Journal_Name: 
#	Volume: 
#	Edition:
#	Issue:
#	Pages: 
#	DOI: 10.1007/s00338-014-1146-1
#	Online_Resource:
#	Full_Citation:
#	Abstract:
#--------------------
# Funding_Agency
#	
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Palau
#	Location: 
#	Country: 
#	Northernmost_Latitude: 7.2859
#	Southernmost_Latitude: 7.2859
#	Easternmost_Longitude: 134.2503
#	Westernmost_Longitude: 134.2503
#	Elevation: 
#--------------------
# Data_Collection
#	Collection_Name: PAGES2kv2_Ocean2kHR-PacificPalauulongchannelOsborne2014LMR663
#	Earliest_Year: 1793.17
#	Most_Recent_Year: 2008.17
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"duplicate":"14pala01b.txt"} {"database":"PAGES2"}{"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"sea_surface", "interpDirection":"negative", "seasonality":""}}
#--------------------
# Species
#	Species_Name: 
#	Species_Code: 
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##d18O	, , , permil, , Corals and Sclerosponges, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	d18O
1930.17	-5.279507637
1930.08	-5.377253411
1930.0	-5.574860493
1929.92	-5.475432873
1929.83	-5.797722779
1929.75	-5.767209201
1929.67	-5.717965603
1929.58	-5.655071585
1929.5	-5.683939882
1929.42	-5.855513573
1929.33	-5.7440551
1929.25	-5.553829558
1929.17	-5.532705307
1929.08	-5.664686951
1929.0	-5.557624026
1928.92	-5.554021416
1928.83	-5.66048216
1928.75	-5.724574149
1928.67	-5.828337019
1928.58	-5.877619575
1928.5	-5.875113182
1928.42	-5.788031331
1928.33	-5.738845212
1928.25	-5.567941368
1928.17	-5.540442944
1928.08	-5.65540123
1928.0	-5.686187744
1927.92	-5.860409737
1927.83	-5.845445633
1927.75	-5.778645515
1927.67	-5.775801659
1927.58	-5.893288612
1927.5	-5.814967394
1927.42	-5.877279758
1927.33	-5.920934677
1927.25	-5.697167873
1927.17	-5.610268593
1927.08	-5.693212986
1927.0	-5.691116333
1926.92	-5.792783499
1926.83	-5.8034935
1926.75	-5.754602432
1926.67	-5.74571991
1926.58	-5.884267807
1926.5	-5.66335535
1926.42	-5.772166252
1926.33	-5.406535625
1926.25	-5.319599628
1926.17	-5.270815849
1926.08	-5.459619568
1926.0	-5.609484274
1925.92	-5.514744983
1925.83	-5.722037315
1925.75	-5.601676965
1925.67	-5.556461194
1925.58	-5.634839546
1925.5	-5.782086849
1925.42	-5.826151545
1925.33	-5.759370572
1925.25	-5.634526307
1925.17	-5.60374403
1925.08	-5.707464276
1925.0	-5.685970404
1924.92	-5.650694502
1924.83	-5.790564212
1924.75	-5.836705281
1924.67	-5.942788601
1924.58	-5.900232851
1924.5	-5.827498678
1924.42	-5.770776382
1924.33	-5.522520669
1924.25	-5.557614777
1924.17	-5.368730068
1924.08	-5.571601457
1924.0	-5.64567553
1923.92	-5.735802121
1923.83	-5.752340658
1923.75	-5.833788443
1923.67	-5.670539161
1923.58	-5.682505325
1923.5	-5.715038686
1923.42	-5.736253588
1923.33	-5.579269101
1923.25	-5.45059532
1923.17	-5.281955242
1923.08	-5.544608593
1923.0	-5.457273483
1922.92	-5.72176218
1922.83	-5.731987476
1922.75	-5.617810249
1922.67	-5.687585831
1922.58	-5.707751274
1922.5	-5.611597538
1922.42	-5.786492348
1922.33	-5.814051628
1922.25	-5.792150021
1922.17	-5.47516489
1922.08	-5.545445842
1922.0	-5.486879892
1921.92	-5.8066062
1921.83	-5.891302886
1921.75	-5.791140064
1921.67	-5.78763475
1921.58	-5.685412032
1921.5	-5.615431586
1921.42	-5.468011513
1921.33	-5.429462333
1921.25	-5.656538244
1921.17	-5.384694576
1921.08	-5.730177552
1921.0	-5.867343368
1920.92	-5.806779057
1920.83	-5.718644211
1920.75	-5.677398637
1920.67	-5.613786942
1920.58	-5.596810754
1920.5	-5.567544582
1920.42	-5.46250038
1920.33	-5.412312016
1920.25	-5.266508937
1920.17	-5.232663631
1920.08	-5.375975132
1920.0	-5.432775497
1919.92	-5.516599178
1919.83	-5.410443783
1919.75	-5.56829977
1919.67	-5.631255627
1919.58	-5.552646637
1919.5	-5.482933998
1919.42	-5.650645256
1919.33	-5.510261536
1919.25	-5.279128551
1919.17	-5.271811008
1919.08	-5.287512572
1919.0	-5.321278013
1918.92	-5.357075214
1918.83	-5.500106347
1918.75	-5.39725437
1918.67	-5.48200655
1918.58	-5.393453428
1918.5	-5.647061799
1918.42	-5.62123251
1918.33	-5.716375236
1918.25	-5.525113867
1918.17	-5.531031609
1918.08	-5.651599581
1918.0	-5.549773393
1917.92	-5.653001219
1917.83	-5.59451156
1917.75	-5.641822875
1917.67	-5.653242588
1917.58	-5.68401224
1917.5	-5.613828073
1917.42	-5.557895611
1917.33	-5.568915648
1917.25	-5.715044625
1917.17	-5.519979
1917.08	-5.567018909
1917.0	-5.717010518
1916.92	-5.757258229
1916.83	-5.784170208
1916.75	-5.671409161
1916.67	-5.792205189
1916.58	-5.797892761
1916.5	-5.931917967
1916.42	-5.69390893
1916.33	-5.725723493
1916.25	-5.612091177
1916.17	-5.585462093
1916.08	-5.701334953
1916.0	-5.491362095
1915.92	-5.539636612
1915.83	-5.599901705
1915.75	-5.698400497
1915.67	-5.572896957
1915.58	-5.641517639
1915.5	-5.525995731
1915.42	-5.414367676
1915.33	-5.448895966
1915.25	-5.389376163
1915.17	-5.209913254
1915.08	-5.416841507
1915.0	-5.436411381
1914.92	-5.437232971
1914.83	-5.534471035
1914.75	-5.766
1914.67	-5.54070282
1914.58	-5.508825779
1914.5	-5.405964851
1914.42	-5.476081175
1914.33	-5.379479885
1914.25	-5.34367609
1914.17	-5.263988495
1914.08	-5.283994401
1914.0	-5.40776942
1913.92	-5.640841324
1913.83	-5.543635845
1913.75	-5.63840252
1913.67	-5.543008234
1913.58	-5.613183919
1913.5	-5.566984177
1913.42	-5.464350425
1913.33	-5.565673463
1913.25	-5.456813477
1913.17	-5.369324207
1913.08	-5.457645583
1913.0	-5.522969239
1912.92	-5.517499813
1912.83	-5.544105712
1912.75	-5.645611607
1912.67	-5.714465938
1912.58	-5.687966587
1912.5	-5.719602055
1912.42	-5.541248855
1912.33	-5.282918116
1912.25	-5.288763408
1912.17	-5.081868172
1912.08	-5.311228335
1912.0	-5.265842397
1911.92	-5.522788373
1911.83	-5.446746541
1911.75	-5.460836017
1911.67	-5.461381435
1911.58	-5.218029107
1911.5	-5.5001014
1911.42	-5.680709108
1911.33	-5.696702554
1911.25	-5.659925082
1911.17	-5.451967716
1911.08	-5.501400799
1911.0	-5.461141084
1910.92	-5.51541908
1910.83	-5.680619733
1910.75	-5.628908407
1910.67	-5.637790523
1910.58	-5.738324768
1910.5	-5.655434022
1910.42	-5.639677836
1910.33	-5.690286373
1910.25	-5.480424411
1910.17	-5.422900677
1910.08	-5.619572208
1910.0	-5.660112146
1909.92	-5.62369442
1909.83	-5.685399444
1909.75	-5.731197228
1909.67	-5.887478828
1909.58	-5.475224853
1909.5	-5.773670232
1909.42	-5.664474964
1909.33	-5.739079
1909.25	-5.616859427
1909.17	-5.515523434
1909.08	-5.671959041
1909.0	-5.555809372
1908.92	-5.745420477
1908.83	-5.942150392
1908.75	-6.067272829
1908.67	-5.908607843
1908.58	-5.79194369
1908.5	-5.875665968
1908.42	-5.750953215
1908.33	-5.678822411
1908.25	-5.570114286
1908.17	-5.358901501
1908.08	-5.463488451
1908.0	-5.557261721
1907.92	-5.40056964
1907.83	-5.666855318
1907.75	-5.565825336
1907.67	-5.557370061
1907.58	-5.702929834
1907.5	-5.578992258
1907.42	-5.588980242
1907.33	-5.683582573
1907.25	-5.509391513
1907.17	-5.499186516
1907.08	-5.707532058
1907.0	-5.638642102
1906.92	-5.736519413
1906.83	-5.938657157
1906.75	-5.809725768
1906.67	-5.789694786
1906.58	-5.639111115
1906.5	-5.361776244
1906.42	-5.23637362
1906.33	-5.292514945
1906.25	-5.347489698
1906.17	-5.217070103
1906.08	-5.345052508
1906.0	-5.353064522
1905.92	-5.512753802
1905.83	-5.616609246
1905.75	-5.531222601
1905.67	-5.501399049
1905.58	-5.488451551
1905.5	-5.452301387
1905.42	-5.472118947
1905.33	-5.394561785
1905.25	-5.349159809
1905.17	-5.227501869
1905.08	-5.272323282
1905.0	-5.375966968
1904.92	-5.551717107
1904.83	-5.691722141
1904.75	-5.799077745
1904.67	-5.728589584
1904.58	-5.547900125
1904.5	-5.556859843
1904.42	-5.7034206
1904.33	-5.695942325
1904.25	-5.504542883
1904.17	-5.39027977
1904.08	-5.41456857
1904.0	-5.570245069
1903.92	-5.650917776
1903.83	-5.617601871
1903.75	-5.634198026
1903.67	-5.663652269
1903.58	-5.648536297
1903.5	-5.562959194
1903.42	-5.428226329
1903.33	-5.38333361
1903.25	-5.375254722
1903.17	-5.205137253
1903.08	-5.267538129
1903.0	-5.51709079
1902.92	-5.446743767
1902.83	-5.703750935
1902.75	-5.70379093
1902.67	-5.524581451
1902.58	-5.559388159
1902.5	-5.556404768
1902.42	-5.473199373
1902.33	-5.419817257
1902.25	-5.466065249
1902.17	-5.407207966
1902.08	-5.650635824
1902.0	-5.509593406
1901.92	-5.713163092
1901.83	-5.845846993
1901.75	-5.685611798
1901.67	-5.796862602
1901.58	-5.680412138
1901.5	-5.521337096
1901.42	-5.608585006
1901.33	-5.678991555
1901.25	-5.52280909
1901.17	-5.516928196
1901.08	-5.528566382
1901.0	-5.54045485
1900.92	-5.555548351
1900.83	-5.636308061
1900.75	-5.760561468
1900.67	-5.791
1900.58	-5.711270014
1900.5	-5.559565644
1900.42	-5.473410232
1900.33	-5.430626261
1900.25	-5.348163511
1900.17	-5.27
1900.08	-5.48037533
1900.0	-5.623745129
1899.92	-5.607942897
1899.83	-5.779611524
1899.75	-5.684213754
1899.67	-5.592497435
1899.58	-5.574541994
1899.5	-5.714011222
1899.42	-5.779253841
1899.33	-5.706727266
1899.25	-5.709283302
1899.17	-5.691417694
1899.08	-5.82278045
1899.0	-5.829313134
1898.92	-5.800347461
1898.83	-5.784388578
1898.75	-5.706910001
1898.67	-5.859551852
1898.58	-5.897745937
1898.5	-5.803319843
1898.42	-5.872897238
1898.33	-5.688946669
1898.25	-5.703042828
1898.17	-5.610206604
1898.08	-5.611690521
1898.0	-5.64497757
1897.92	-5.847087383
1897.83	-5.776011944
1897.75	-5.885548592
1897.67	-5.86021471
1897.58	-5.76285553
1897.5	-5.759093761
1897.42	-5.883006573
1897.33	-5.697835445
1897.25	-5.624762535
1897.17	-5.391448975
1897.08	-5.454710111
1897.0	-5.558953817
1896.92	-5.614604692
1896.83	-5.606126606
1896.75	-5.608702387
1896.67	-5.661424168
1896.58	-5.707979694
1896.5	-5.644158025
1896.42	-5.766158325
1896.33	-5.642039361
1896.25	-5.683122457
1896.17	-5.61153841
1896.08	-5.615642846
1896.0	-5.674255335
1895.92	-5.593762936
1895.83	-5.745935186
1895.75	-5.644637072
1895.67	-5.564402103
1895.58	-5.607315705
1895.5	-5.729708466
1895.42	-5.699303465
1895.33	-5.569389778
1895.25	-5.619734278
1895.17	-5.489011049
1895.08	-5.729370594
1895.0	-5.801720619
1894.92	-5.753880501
1894.83	-5.825849533
1894.75	-5.868766308
1894.67	-5.708781242
1894.58	-5.858323097
1894.5	-5.456140518
1894.42	-5.512786388
1894.33	-5.611627102
1894.25	-5.576243877
1894.17	-5.516944408
1894.08	-5.63882595
1894.0	-5.804600204
1893.92	-5.905735676
1893.83	-5.795514402
1893.75	-5.807328012
1893.67	-5.870574702
1893.58	-5.698686816
1893.5	-5.765621048
1893.42	-5.634911239
1893.33	-5.594031143
1893.25	-5.453855156
1893.17	-5.375826836
1893.08	-5.401181831
1893.0	-5.491027284
1892.92	-5.804725141
1892.83	-5.533152771
1892.75	-5.661336332
1892.67	-5.453957081
1892.58	-5.798602269
1892.5	-5.683227099
1892.42	-5.45556413
1892.33	-5.380877026
1892.25	-5.327788269
1892.17	-5.277941704
1892.08	-5.503631022
1892.0	-5.500485967
1891.92	-5.609563769
1891.83	-5.444956863
1891.75	-5.498370885
1891.67	-5.457865238
1891.58	-5.592292589
1891.5	-5.573003582
1891.42	-5.345903419
1891.33	-5.298519142
1891.25	-5.329165956
1891.17	-5.218477726
1891.08	-5.295863784
1891.0	-5.308228895
1890.92	-5.424767039
1890.83	-5.680612196
1890.75	-5.561388226
1890.67	-5.624538898
1890.58	-5.588158235
1890.5	-5.642721868
1890.42	-5.69200609
1890.33	-5.477691772
1890.25	-5.58157009
1890.17	-5.411071777
1890.08	-5.59844259
1890.0	-5.441188276
1889.92	-5.444098431
1889.83	-5.535820082
1889.75	-5.494286747
1889.67	-5.439157486
1889.58	-5.410509877
1889.5	-5.354606602
1889.42	-5.37309196
1889.33	-5.440114841
1889.25	-5.435017989
1889.17	-5.326981544
1889.08	-5.352311611
1889.0	-5.468225002
1888.92	-5.548604965
1888.83	-5.365474701
1888.75	-5.521461964
1888.67	-5.602851391
1888.58	-5.684240818
1888.5	-5.552816391
1888.42	-5.510178566
1888.33	-5.390872478
1888.25	-5.50389576
1888.17	-5.368690014
1888.08	-5.449920358
1888.0	-5.420245792
1887.92	-5.524122849
1887.83	-5.92032134
1887.75	-5.744428952
1887.67	-5.695791245
1887.58	-5.621401204
1887.5	-5.588640031
1887.42	-5.512992814
1887.33	-5.533085961
1887.25	-5.614461384
1887.17	-5.519757748
1887.08	-5.537131054
1887.0	-5.624765934
1886.92	-5.553544379
1886.83	-5.615614293
1886.75	-5.626808635
1886.67	-5.510755159
1886.58	-5.553618632
1886.5	-5.607260104
1886.42	-5.516493319
1886.33	-5.506884248
1886.25	-5.391835213
1886.17	-5.241920948
1886.08	-5.321852207
1886.0	-5.364761353
1885.92	-5.422251701
1885.83	-5.317916393
1885.75	-5.617816448
1885.67	-5.546212196
1885.58	-5.497270584
1885.5	-5.495066166
1885.42	-5.543406963
1885.33	-5.308675766
1885.25	-5.299663544
1885.17	-5.176667213
1885.08	-5.261330952
1885.0	-5.306840493
1884.92	-5.571482564
1884.83	-5.57415166
1884.75	-5.549547073
1884.67	-5.56208222
1884.58	-5.583267346
1884.5	-5.426100841
1884.42	-5.397732964
1884.33	-5.301613225
1884.25	-5.230391583
1884.17	-5.168612957
1884.08	-5.366387201
1884.0	-5.397074237
1883.92	-5.560296041
1883.83	-5.543342629
1883.75	-5.611383202
1883.67	-5.685835582
1883.58	-5.638417264
1883.5	-5.512827707
1883.42	-5.425942094
1883.33	-5.54453121
1883.25	-5.421302466
1883.17	-5.376520395
1883.08	-5.765336004
1883.0	-5.817289292
1882.92	-5.592871959
1882.83	-5.401805878
1882.75	-5.630515186
1882.67	-5.565434238
1882.58	-5.397377201
1882.5	-5.569913387
1882.42	-5.7405837
1882.33	-5.652063326
1882.25	-5.41309957
1882.17	-5.347987652
1882.08	-5.413400417
1882.0	-5.526407983
1881.92	-5.473837721
1881.83	-5.641001912
1881.75	-5.53027075
1881.67	-5.556387901
1881.58	-5.558964354
1881.5	-5.5399202
1881.42	-5.749719316
1881.33	-5.453058291
1881.25	-5.342874333
1881.17	-5.281336308
1881.08	-5.291370321
1881.0	-5.309249717
1880.92	-5.482240193
1880.83	-5.622681283
1880.75	-5.735678306
1880.67	-5.574012494
1880.58	-5.679420664
1880.5	-5.794480114
1880.42	-5.625700646
1880.33	-5.347356808
1880.25	-5.343539086
1880.17	-5.302093029
1880.08	-5.36451583
1880.0	-5.554650256
1879.92	-5.630472864
1879.83	-5.633855061
1879.75	-5.642266297
1879.67	-5.606763542
1879.58	-5.529602548
1879.5	-5.543763517
1879.42	-5.556852478
1879.33	-5.429862506
1879.25	-5.404133601
1879.17	-5.269374847
1879.08	-5.451435357
1879.0	-5.562527272
1878.92	-5.633353997
1878.83	-5.614370924
1878.75	-5.530280805
1878.67	-5.495996952
1878.58	-5.459550131
1878.5	-5.437297936
1878.42	-5.562861697
1878.33	-5.59931919
1878.25	-5.365477851
1878.17	-5.18108654
1878.08	-5.377797604
1878.0	-5.434202671
1877.92	-5.579125404
1877.83	-5.521778584
1877.75	-5.482270241
1877.67	-5.387183666
1877.58	-5.454266548
1877.5	-5.533124447
1877.42	-5.494040966
1877.33	-5.391798496
1877.25	-5.58160162
1877.17	-5.325820684
1877.08	-5.453474045
1877.0	-5.511081219
1876.92	-5.46204114
1876.83	-5.548281193
1876.75	-5.59447217
1876.67	-5.62277627
1876.58	-5.693369865
1876.5	-5.698627949
1876.42	-5.616222382
1876.33	-5.535568237
1876.25	-5.554992676
1876.17	-5.435007811
1876.08	-5.520267974
1876.0	-5.593079105
1875.92	-5.567910538
1875.83	-5.705018997
1875.75	-5.753006549
1875.67	-5.657348017
1875.58	-5.787982626
1875.5	-5.576947927
1875.42	-5.589437258
1875.33	-5.366622781
1875.25	-5.312686491
1875.17	-5.272275925
1875.08	-5.445545666
1875.0	-5.496220702
1874.92	-5.549560547
1874.83	-5.645842046
1874.75	-5.596619062
1874.67	-5.505478859
1874.58	-5.663010047
1874.5	-5.729443028
1874.42	-5.624296188
1874.33	-5.594952528
1874.25	-5.517393273
1874.17	-5.170125961
1874.08	-5.226763793
1874.0	-5.28520876
1873.92	-5.3402073
1873.83	-5.396576405
1873.75	-5.475015346
1873.67	-5.586878787
1873.58	-5.610717459
1873.5	-5.568023205
1873.42	-5.696281218
1873.33	-5.731354378
1873.25	-5.63587425
1873.17	-5.609758377
1873.08	-5.634956928
1873.0	-5.65314777
1872.92	-5.714896811
1872.83	-5.722505196
1872.75	-5.720641117
1872.67	-5.812148545
1872.58	-5.669469297
1872.5	-5.675132033
1872.42	-5.653860413
1872.33	-5.461751259
1872.25	-5.396399733
1872.17	-5.334039688
1872.08	-5.441124295
1872.0	-5.637299488
1871.92	-5.618113943
1871.83	-5.696515382
1871.75	-5.612336609
1871.67	-5.573014427
1871.58	-5.713604716
1871.5	-5.822912074
1871.42	-5.823437461
1871.33	-5.694017276
1871.25	-5.724677066
1871.17	-5.402402401
1871.08	-5.639431424
1871.0	-5.64709163
1870.92	-5.698039693
1870.83	-5.727953103
1870.75	-5.738805179
1870.67	-5.891134739
1870.58	-5.883388902
1870.5	-5.760364323
1870.42	-5.670849492
1870.33	-5.674652376
1870.25	-5.673210344
1870.17	-5.448554039
1870.08	-5.590980062
1870.0	-5.5109768
1869.92	-5.650624426
1869.83	-5.769239825
1869.75	-5.676828519
1869.67	-5.679118156
1869.58	-5.654821686
1869.5	-5.717516946
1869.42	-5.674872579
1869.33	-5.592814747
1869.25	-5.550604311
1869.17	-5.195767879
1869.08	-5.373211861
1869.0	-5.274403572
1868.92	-5.331384182
1868.83	-5.378635883
1868.75	-5.563510418
1868.67	-5.480076313
1868.58	-5.588168621
1868.5	-5.598384857
1868.42	-5.534471989
1868.33	-5.560911655
1868.25	-5.365340233
1868.17	-5.293869495
1868.08	-5.49034221
1868.0	-5.372440114
1867.92	-5.490680354
1867.83	-5.64669291
1867.75	-5.684498989
1867.67	-5.77313801
1867.58	-5.677388323
1867.5	-5.54802396
1867.42	-5.481502777
1867.33	-5.489319451
1867.25	-5.335829505
1867.17	-5.311647892
1867.08	-5.516813033
1867.0	-5.426255151
1866.92	-5.656218804
1866.83	-5.88596293
1866.75	-5.718657422
1866.67	-5.494842052
1866.58	-5.4148791
1866.5	-5.635759647
1866.42	-5.585950743
1866.33	-5.354925678
1866.25	-5.300334397
1866.17	-5.107633114
1866.08	-5.144897714
1866.0	-5.42100586
1865.92	-5.401098665
1865.83	-5.506893459
1865.75	-5.682630191
1865.67	-5.707073548
1865.58	-5.688316134
1865.5	-5.646375878
1865.42	-5.557363408
1865.33	-5.487686068
1865.25	-5.353189764
1865.17	-5.188933849
1865.08	-5.502456722
1865.0	-5.495083223
1864.92	-5.397836194
1864.83	-5.427438045
1864.75	-5.56040867
1864.67	-5.612265797
1864.58	-5.628778592
1864.5	-5.675537132
1864.42	-5.637357336
1864.33	-5.483509301
1864.25	-5.321056506
1864.17	-5.265265942
1864.08	-5.600959643
1864.0	-5.621970798
1863.92	-5.566315324
1863.83	-5.499332355
1863.75	-5.516098971
1863.67	-5.320934772
1863.58	-5.862742164
1863.5	-5.758941799
1863.42	-5.670134236
1863.33	-5.523421724
1863.25	-5.454620802
1863.17	-5.405128479
1863.08	-5.428111956
1863.0	-5.403580857
1862.92	-5.600715637
1862.83	-5.693984971
1862.75	-5.673214783
1862.67	-5.687821854
1862.58	-5.588402077
1862.5	-5.574709325
1862.42	-5.480719078
1862.33	-5.410660227
1862.25	-5.415046845
1862.17	-5.287488461
1862.08	-5.447472269
1862.0	-5.640054151
1861.92	-5.723495989
1861.83	-5.716274584
1861.75	-5.620485377
1861.67	-5.431536602
1861.58	-5.410339555
1861.5	-5.424094633
1861.42	-5.349425839
1861.33	-5.324575704
1861.25	-5.408930938
1861.17	-5.34491539
1861.08	-5.371969219
1861.0	-5.571107103
1860.92	-5.731104516
1860.83	-5.854173931
1860.75	-5.757636636
1860.67	-5.621716185
1860.58	-5.634103971
1860.5	-5.571284201
1860.42	-5.556077215
1860.33	-5.520912944
1860.25	-5.528022963
1860.17	-5.348727703
1860.08	-5.512714075
1860.0	-5.70963094
1859.92	-5.649218273
1859.83	-5.451361107
1859.75	-5.60095639
1859.67	-5.62459238
1859.58	-5.582951872
1859.5	-5.623827934
1859.42	-5.435009084
1859.33	-5.425047801
1859.25	-5.57942249
1859.17	-5.476253986
1859.08	-5.5632267
1859.0	-5.496512413
1858.92	-5.572584629
1858.83	-5.487747669
1858.75	-5.548392151
1858.67	-5.470399307
1858.58	-5.65443325
1858.5	-5.616613865
1858.42	-5.619369507
1858.33	-5.374121189
1858.25	-5.390617371
1858.17	-5.286124229
1858.08	-5.440214157
1858.0	-5.396503925
1857.92	-5.518724918
1857.83	-5.473176956
1857.75	-5.45690012
1857.67	-5.520908356
1857.58	-5.530594349
1857.5	-5.459683418
1857.42	-5.581590652
1857.33	-5.599666119
1857.25	-5.528940201
1857.17	-5.517107964
1857.08	-5.577610493
1857.0	-5.669669628
1856.92	-5.911701202
1856.83	-5.634794712
1856.75	-5.779559135
1856.67	-5.71270752
1856.58	-5.700388432
1856.5	-5.449036598
1856.42	-5.338239193
1856.33	-5.28135252
1856.25	-5.268947124
1856.17	-5.121967793
1856.08	-5.264780293
1856.0	-5.300275688
1855.92	-5.313320617
1855.83	-5.381698733
1855.75	-5.464221629
1855.67	-5.451266819
1855.58	-5.417002143
1855.5	-5.446058545
1855.42	-5.4653914
1855.33	-5.429869571
1855.25	-5.359138717
1855.17	-5.276700974
1855.08	-5.437042067
1855.0	-5.368967359
1854.92	-5.327572332
1854.83	-5.571743418
1854.75	-5.518401872
1854.67	-5.580122471
1854.58	-5.74318424
1854.5	-5.613539938
1854.42	-5.758356276
1854.33	-5.605232939
1854.25	-5.425287407
1854.17	-5.406611919
1854.08	-5.422060146
1854.0	-5.455178614
1853.92	-5.592605748
1853.83	-5.708911967
1853.75	-5.67708019
1853.67	-5.779555783
1853.58	-5.73849988
1853.5	-5.70178492
1853.42	-5.70216947
1853.33	-5.594686518
1853.25	-5.460717262
1853.17	-5.415349483
1853.08	-5.398275351
1853.0	-5.57023804
1852.92	-5.646620943
1852.83	-5.708180302
1852.75	-5.738089078
1852.67	-5.587966442
1852.58	-5.677165395
1852.5	-5.736421874
1852.42	-5.696661859
1852.33	-5.659274786
1852.25	-5.625198111
1852.17	-5.476596832
1852.08	-5.593031057
1852.0	-5.505822822
1851.92	-5.553549444
1851.83	-5.714548588
1851.75	-5.74391997
1851.67	-5.653319785
1851.58	-5.685307287
1851.5	-5.71875906
1851.42	-5.540207322
1851.33	-5.498538471
1851.25	-5.43449005
1851.17	-5.270605087
1851.08	-5.446866261
1851.0	-5.324689558
1850.92	-5.556233929
1850.83	-5.623924479
1850.75	-5.570905659
1850.67	-5.669015081
1850.58	-5.697813848
1850.5	-5.544164381
1850.42	-5.510593376
1850.33	-5.55313533
1850.25	-5.491303663
1850.17	-5.433337688
1850.08	-5.578249292
1850.0	-5.616956089
1849.92	-5.660353911
1849.83	-5.721732616
1849.75	-5.701419182
1849.67	-5.640739849
1849.58	-5.626025801
1849.5	-5.655897617
1849.42	-5.614797781
1849.33	-5.497631557
1849.25	-5.366539317
1849.17	-5.307739735
1849.08	-5.407325732
1849.0	-5.512500126
1848.92	-5.670882193
1848.83	-5.79287777
1848.75	-5.815902315
1848.67	-5.769619465
1848.58	-5.607909461
1848.5	-5.572160729
1848.42	-5.553274192
1848.33	-5.533267219
1848.25	-5.528614603
1848.17	-5.303407192
1848.08	-5.396420383
1848.0	-5.58900818
1847.92	-5.627470462
1847.83	-5.619752286
1847.75	-5.663383701
1847.67	-5.673530124
1847.58	-5.802683886
1847.5	-5.77337535
1847.42	-5.690027217
1847.33	-5.648843292
1847.25	-5.607981589
1847.17	-5.510941982
1847.08	-5.610370159
1847.0	-5.55789423
1846.92	-5.649937153
1846.83	-5.915480137
1846.75	-5.961092949
1846.67	-5.982919693
1846.58	-6.000129223
1846.5	-5.782019138
1846.42	-5.738052368
1846.33	-5.631214142
1846.25	-5.542314529
1846.17	-5.236018658
1846.08	-5.50320888
1846.0	-5.469582494
1845.92	-5.506292113
1845.83	-5.65921994
1845.75	-5.546443957
1845.67	-5.463706825
1845.58	-5.530544975
1845.5	-5.679136752
1845.42	-5.53738105
1845.33	-5.472176264
1845.25	-5.437509479
1845.17	-5.376810074
1845.08	-5.466157436
1845.0	-5.597291946
1844.92	-5.526646137
1844.83	-5.566700935
1844.75	-5.649106503
1844.67	-5.64913559
1844.58	-5.4632411
1844.5	-5.580239296
1844.42	-5.586104393
1844.33	-5.287098885
1844.25	-5.389762402
1844.17	-5.288702488
1844.08	-5.463073752
1844.0	-5.35481949
1843.92	-5.500136412
1843.83	-5.622524861
1843.75	-5.524475536
1843.67	-5.592799187
1843.58	-5.638352179
1843.5	-5.74760616
1843.42	-5.706793045
1843.33	-5.596969813
1843.25	-5.527040874
1843.17	-5.150659084
1843.08	-5.376096158
1843.0	-5.207801119
1842.92	-5.411908551
1842.83	-5.495118476
1842.75	-5.652954237
1842.67	-5.608991062
1842.58	-5.604746105
