# PAGES2kv2_Ocean2kHR-PacificGorman2012VanuatuLMR644 - from PAGES Phase 2 v1.9.0
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Corals and Sclerosponges
#--------------------
# Contribution_Date
#	Date: 2016-05-04
#--------------------
# Title
#	Study_Name: PAGES2kv2_Ocean2kHR-PacificGorman2012VanuatuLMR644 - from PAGES Phase 2 v1.9.0
#--------------------
# Investigators
#	Investigators: Gorman, Meaghan K.,Quinn, Terrence M.,Taylor, Frederick W.,Partin, Judson W.,Cabioch, Guy,Austin, James A.,Pelletier, Bernard,Ballu, Valérie,Maes, Christophe,Saustrup, Steffen
#--------------------
# Description_and_Notes
#	Description: Data from PAGES second data collation effort.
#--------------------
# Publication
#	Authors: Gorman, Meaghan K.,Quinn, Terrence M.,Taylor, Frederick W.,Partin, Judson W.,Cabioch, Guy,Austin, James A.,Pelletier, Bernard,Ballu, Valérie,Maes, Christophe,Saustrup, Steffen
#	Published_Date_or_Year: 
#	Published_Title: A coral-based reconstruction of sea surface salinity at Sabine Bank, Vanuatu from 1842 to 2007 CE
#	Journal_Name: 
#	Volume: 
#	Edition:
#	Issue:
#	Pages: 
#	DOI: 10.1029/2012PA002302
#	Online_Resource:
#	Full_Citation:
#	Abstract:
#--------------------
# Funding_Agency
#	
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Vanuatu
#	Location: 
#	Country: 
#	Northernmost_Latitude: -15.94
#	Southernmost_Latitude: -15.94
#	Easternmost_Longitude: 166.04
#	Westernmost_Longitude: 166.04
#	Elevation: 
#--------------------
# Data_Collection
#	Collection_Name: PAGES2kv2_Ocean2kHR-PacificGorman2012VanuatuLMR644
#	Earliest_Year: 1842.625
#	Most_Recent_Year: 2007.625
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"duplicate":"12vanu01a.txt"} {"database":"PAGES2"}{"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"sea_surface", "interpDirection":"negative", "seasonality":""}}
#--------------------
# Species
#	Species_Name: 
#	Species_Code: 
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##d18O	, , , permil, , Corals and Sclerosponges, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	d18O
1986.875	-4.998749915
1986.791667	-4.854999615
1986.708333	-4.725000265
1986.625	-4.658437459
1986.541667	-4.758312331
1986.458333	-4.899812853
1986.375	-5.032124611
1986.291667	-5.297812859
1986.208333	-5.371625042
1986.125	-5.315250019
1986.041667	-5.277125064
1985.958333	-5.171562809
1985.875	-5.029437161
1985.791667	-4.905875128
1985.708333	-4.879937423
1985.625	-4.851249966
1985.541667	-4.950048103
1985.458333	-4.988261507
1985.375	-5.123469631
1985.291667	-5.174207353
1985.208333	-5.229358398
1985.125	-5.1451522
1985.041667	-5.168012641
1984.958333	-5.115264952
1984.875	-4.950497272
1984.791667	-4.867964818
1984.708333	-4.834879852
1984.625	-4.804895846
1984.541667	-5.070291667
1984.458333	-5.053958333
1984.375	-4.995
1984.291667	-4.969791667
1984.208333	-4.901625
1984.125	-4.783125
1984.041667	-4.679625
1983.958333	-4.574125
1983.875	-4.56
1983.791667	-4.552625
1983.708333	-4.467791667
1983.625	-4.425520747
1983.541667	-4.555874792
1983.458333	-4.739562811
1983.375	-4.874999709
1983.291667	-5.015625437
1983.208333	-5.194875026
1983.125	-5.193812411
1983.041667	-5.049812251
1982.958333	-4.945937691
1982.875	-4.809749701
1982.791667	-4.750749944
1982.708333	-4.776874928
1982.625	-4.752812336
1982.541667	-4.916437238
1982.458333	-5.138687872
1982.375	-5.209437509
1982.291667	-5.174999698
1982.208333	-5.036499968
1982.125	-4.950500038
1982.041667	-4.923500132
1981.958333	-4.852187786
1981.875	-4.724812349
1981.791667	-4.679906382
1981.708333	-4.631250078
1981.625	-4.60640627
1981.541667	-4.63375016
1981.458333	-4.76624948
1981.375	-4.983749895
1981.291667	-5.045000005
1981.208333	-5.022499785
1981.125	-5.166249945
1981.041667	-5.23750002
1980.958333	-5.15250034
1980.875	-5.008750035
1980.791667	-4.894999655
1980.708333	-4.705000465
1980.625	-4.55250009
1980.541667	-4.545000065
1980.458333	-4.607499665
1980.375	-4.778749995
1980.291667	-4.94875036
1980.208333	-5.067499565
1980.125	-5.26249993
1980.041667	-5.342500005
1979.958333	-5.242500295
1979.875	-5.11999996
1979.791667	-4.944999565
1979.708333	-4.797500285
1979.625	-4.713333378
1979.541667	-4.718916667
1979.458333	-4.773583333
1979.375	-4.87
1979.291667	-4.919166667
1979.208333	-4.835291667
1979.125	-4.673958333
1979.041667	-4.653375
1978.958333	-4.7085
1978.875	-4.605
1978.791667	-4.4745
1978.708333	-4.475541667
1978.625	-4.462083333
1978.541667	-4.46
1978.458333	-4.478749775
1978.375	-4.59999996
1978.291667	-4.682500195
1978.208333	-4.779999655
1978.125	-4.911249885
1978.041667	-4.87124978
1977.958333	-4.75625025
1977.875	-4.67750003
1977.791667	-4.63999987
1977.708333	-4.55500019
1977.625	-4.518125051
1977.541667	-4.645028511
1977.458333	-4.715378934
1977.375	-4.815369612
1977.291667	-4.877263443
1977.208333	-4.954081923
1977.125	-5.01
1977.041667	-4.994924499
1976.958333	-4.953674338
1976.875	-4.935000055
1976.791667	-4.897490671
1976.708333	-4.81363643
1976.625	-4.782187498
1976.541667	-4.790000135
1976.458333	-4.914999685
1976.375	-5.02499998
1976.291667	-5.108750245
1976.208333	-5.238749665
1976.125	-5.34249989
1976.041667	-5.277499755
1975.958333	-5.18125014
1975.875	-5.13499994
1975.791667	-5.00624962
1975.708333	-4.850000305
1975.625	-4.776250105
1975.541667	-4.85625019
1975.458333	-4.89874975
1975.375	-5.00999988
1975.291667	-4.99375007
1975.208333	-5.11624993
1975.125	-5.073750015
1975.041667	-5.014999835
1974.958333	-4.962499835
1974.875	-5.05499982
1974.791667	-4.914999565
1974.708333	-4.77875015
1974.625	-4.774583246
1974.541667	-4.893541169
1974.458333	-5.02184528
1974.375	-5.010238117
1974.291667	-5.047738113
1974.208333	-5.149762032
1974.125	-5.125625026
1974.041667	-5.048720432
1973.958333	-4.970386981
1973.875	-4.895416704
1973.791667	-4.90678574
1973.708333	-4.812231759
1973.625	-4.717291588
1973.541667	-4.733333333
1973.458333	-4.763333333
1973.375	-4.780833333
1973.291667	-4.743333333
1973.208333	-4.686666667
1973.125	-4.629166667
1973.041667	-4.626666667
1972.958333	-4.62
1972.875	-4.595
1972.791667	-4.54
1972.708333	-4.51
1972.625	-4.51500002
1972.541667	-4.5500001
1972.458333	-4.59499984
1972.375	-4.668749995
1972.291667	-4.752500275
1972.208333	-4.892499785
1972.125	-4.936249985
1972.041667	-4.95750014
1971.958333	-5.05000001
1971.875	-4.993750055
1971.791667	-4.988750015
1971.708333	-4.978750135
1971.625	-4.926145893
1971.541667	-5.019166786
1971.458333	-5.13138641
1971.375	-5.202644342
1971.291667	-5.216065684
1971.208333	-5.197355618
1971.125	-5.120072095
1971.041667	-5.094206468
1970.958333	-5.084864066
1970.875	-4.970104522
1970.791667	-4.916474431
1970.708333	-4.840408742
1970.625	-4.785625016
1970.541667	-4.830208397
1970.458333	-4.90000015
1970.375	-5.008854642
1970.291667	-5.142500052
1970.208333	-5.053541103
1970.125	-4.975
1970.041667	-4.896458897
1969.958333	-4.785937771
1969.875	-4.771249961
1969.791667	-4.82999982
1969.708333	-4.852291726
1969.625	-4.774583346
1969.541667	-4.841666667
1969.458333	-4.933416667
1969.375	-5.035
1969.291667	-5.126458333
1969.208333	-5.174958333
1969.125	-5.154375
1969.041667	-5.044166667
1968.958333	-5.035916667
1968.875	-4.98
1968.791667	-4.893708333
1968.708333	-4.8435
1968.625	-4.783437504
1968.541667	-4.818726062
1968.458333	-4.953894583
1968.375	-5.116074055
1968.291667	-5.139526909
1968.208333	-5.058076715
1968.125	-5.015064084
1968.041667	-5.017507873
1967.958333	-4.924407666
1967.875	-4.886466285
1967.791667	-4.862227635
1967.708333	-4.853349368
1967.625	-4.828020885
1967.541667	-4.895000185
1967.458333	-4.949999875
1967.375	-5.00750003
1967.291667	-5.108750265
1967.208333	-5.211249735
1967.125	-5.278749835
1967.041667	-5.09249939
1966.958333	-4.84750037
1966.875	-4.77000004
1966.791667	-4.75999989
1966.708333	-4.651250215
1966.625	-4.602083358
1966.541667	-4.636666667
1966.458333	-4.696666667
1966.375	-4.7625
1966.291667	-4.783333333
1966.208333	-4.846666667
1966.125	-4.944166667
1966.041667	-4.946666667
1965.958333	-4.883333333
1965.875	-4.77
1965.791667	-4.656666667
1965.708333	-4.583333333
1965.625	-4.563645843
1965.541667	-4.625833409
1965.458333	-4.722508303
1965.375	-4.835040113
1965.291667	-4.901875802
1965.208333	-5.078013291
1965.125	-5.119919895
1965.041667	-5.102572272
1964.958333	-5.075865501
1964.875	-5.023037092
1964.791667	-4.917684539
1964.708333	-4.791939226
1964.625	-4.697291684
1964.541667	-4.71000003
1964.458333	-4.74000006
1964.375	-4.819479623
1964.291667	-4.974062919
1964.208333	-5.034479357
1964.125	-5.055
1964.041667	-5.072916507
1963.958333	-5.103437448
1963.875	-5.093541757
1963.791667	-5.01000024
1963.708333	-4.876979315
1963.625	-4.748437555
1963.541667	-4.792500195
1963.458333	-4.884999715
1963.375	-5.01
1963.291667	-5.115000125
1963.208333	-5.112499665
1963.125	-5.291249805
1963.041667	-5.23124979
1962.958333	-5.192500045
1962.875	-5.163749935
1962.791667	-5.05624978
1962.708333	-5.027500055
1962.625	-5.01000004
1962.541667	-5.037500025
1962.458333	-5.03624969
1962.375	-5.236249985
1962.291667	-5.420000285
1962.208333	-5.41625012
1962.125	-5.356249985
1962.041667	-5.259999695
1961.958333	-5.117500215
1961.875	-5.061249965
1961.791667	-4.97999983
1961.708333	-4.933750245
1961.625	-4.835416742
1961.541667	-4.927333333
1961.458333	-4.960791667
1961.375	-5.055
1961.291667	-5.179583333
1961.208333	-5.191708333
1961.125	-5.067916667
1961.041667	-5.20875
1960.958333	-5.219583333
1960.875	-5.12
1960.791667	-5.030541667
1960.708333	-4.976416667
1960.625	-4.882708208
1960.541667	-4.960374849
1960.458333	-4.866187313
1960.375	-4.900874682
1960.291667	-5.059062778
1960.208333	-5.093437783
1960.125	-5.114937495
1960.041667	-5.122874736
1959.958333	-5.0143752
1959.875	-4.88868731
1959.791667	-4.805250215
1959.708333	-4.748499822
1959.625	-4.648333231
1959.541667	-4.714743648
1959.458333	-4.761947227
1959.375	-4.83946346
1959.291667	-4.88599335
1959.208333	-4.822171326
1959.125	-4.85983979
1959.041667	-4.783254271
1958.958333	-4.687195618
1958.875	-4.587356178
1958.791667	-4.489823829
1958.708333	-4.483485572
1958.625	-4.465312509
1958.541667	-4.500000265
1958.458333	-4.71124948
1958.375	-4.876249905
1958.291667	-4.916250185
1958.208333	-5.05999986
1958.125	-5.04249997
1958.041667	-4.9437497
1957.958333	-4.810000255
1957.875	-4.73250001
1957.791667	-4.692499975
1957.708333	-4.685000415
1957.625	-4.478750235
1957.541667	-4.56500028
1957.458333	-4.63749969
1957.375	-4.798749995
1957.291667	-4.947500245
1957.208333	-4.967499935
1957.125	-5.001249965
1957.041667	-4.98124988
1956.958333	-4.89625027
1956.875	-4.808750115
1956.791667	-4.871250125
1956.708333	-4.851250085
1956.625	-4.84552087
1956.541667	-4.987263388
1956.458333	-5.091941451
1956.375	-5.157054954
1956.291667	-5.076060197
1956.208333	-5.113125684
1956.125	-5.15
1956.041667	-5.099176367
1955.958333	-5.090937341
1955.875	-5.095738839
1955.791667	-4.953778825
1955.708333	-4.742244459
1955.625	-4.729375009
1955.541667	-4.794166727
1955.458333	-4.83000003
1955.375	-4.907500508
1955.291667	-5.07468785
1955.208333	-5.091770756
1955.125	-5.05
1955.041667	-4.971771341
1954.958333	-4.879687655
1954.875	-4.904062394
1954.791667	-4.905000045
1954.708333	-4.817395999
1954.625	-4.637708351
1954.541667	-4.681934005
1954.458333	-4.847827478
1954.375	-4.830863173
1954.291667	-4.985416839
1954.208333	-4.922678288
1954.125	-4.935833298
1954.041667	-4.976756149
1953.958333	-4.794672661
1953.875	-4.755565527
1953.791667	-4.845476192
1953.708333	-4.938571221
1953.625	-4.778124764
1953.541667	-4.86775
1953.458333	-4.978583333
1953.375	-4.91
1953.291667	-4.865041667
1953.208333	-4.982875
1953.125	-4.973333333
1953.041667	-4.865291667
1952.958333	-4.87575
1952.875	-4.825
1952.791667	-4.791125
1952.708333	-4.832833333
1952.625	-4.729791667
1952.541667	-4.7425
1952.458333	-4.892708333
1952.375	-5.01
1952.291667	-5.042916667
1952.208333	-5.014416667
1952.125	-4.975
1952.041667	-5.072833333
1951.958333	-5.030791667
1951.875	-5.025
1951.791667	-5.019208333
1951.708333	-4.936333333
1951.625	-4.905520835
1951.541667	-4.921650697
1951.458333	-4.961562452
1951.375	-4.922355723
1951.291667	-4.987140104
1951.208333	-5.155257052
1951.125	-5.259935916
1951.041667	-5.314759669
1950.958333	-5.107485086
1950.875	-5.111898628
1950.791667	-5.105929635
1950.708333	-5.040729252
1950.625	-4.903020856
1950.541667	-4.883062496
1950.458333	-4.94587522
1950.375	-5.092249902
1950.291667	-4.979062372
1950.208333	-5.04206219
1950.125	-5.128437383
1950.041667	-5.039437453
1949.958333	-4.980000133
1949.875	-4.969562689
1949.791667	-4.989000261
1949.708333	-4.897749885
1949.625	-4.825833271
1949.541667	-4.836666667
1949.458333	-4.853333333
1949.375	-4.880833333
1949.291667	-5.033333333
1949.208333	-5.086666667
1949.125	-5.030833333
1949.041667	-5.04
1948.958333	-5.086666667
1948.875	-5.150833333
1948.791667	-5.16
1948.708333	-5.056666667
1948.625	-4.879583348
1948.541667	-4.876250045
1948.458333	-4.891249865
1948.375	-4.95749995
1948.291667	-4.978750125
1948.208333	-5.09999965
1948.125	-5.25750007
1948.041667	-5.47500034
1947.958333	-5.436250245
1947.875	-5.288749835
1947.791667	-4.9524994
1947.708333	-4.93000009
1947.625	-4.867916722
1947.541667	-4.878910239
1947.458333	-4.868806172
1947.375	-4.91146635
1947.291667	-4.946338592
1947.208333	-5.092645032
1947.125	-5.254799737
1947.041667	-5.27123455
1946.958333	-5.130545295
1946.875	-5.199975703
1946.791667	-5.048013141
1946.708333	-5.128084871
1946.625	-4.883645887
1946.541667	-4.847500017
1946.458333	-4.839791566
1946.375	-4.778243927
1946.291667	-4.88000091
1946.208333	-5.079970646
1946.125	-4.965
1946.041667	-4.831949268
1945.958333	-4.94999944
1945.875	-4.994434714
1945.791667	-4.912663864
1945.708333	-4.810833444
1945.625	-4.721875022
1945.541667	-4.764166731
1945.458333	-4.815729227
1945.375	-4.840238188
1945.291667	-4.916667133
1945.208333	-5.021428831
1945.125	-4.99
1945.041667	-4.934464388
1944.958333	-4.93
1944.875	-4.874672972
1944.791667	-4.747872262
1944.708333	-4.655833409
1944.625	-4.591145843
1944.541667	-4.612083333
1944.458333	-4.7175
1944.375	-4.768333333
1944.291667	-4.887916667
1944.208333	-5.019166667
1944.125	-5.081666667
1944.041667	-4.974166667
1943.958333	-4.852916667
1943.875	-4.856666667
1943.791667	-4.900416667
1943.708333	-4.76875
1943.625	-4.75
1943.541667	-4.77375019
1943.458333	-4.93874954
1943.375	-5.09999992
1943.291667	-5.13500001
1943.208333	-5.10250026
1943.125	-4.986250105
1943.041667	-4.961249735
1942.958333	-4.713750325
1942.875	-4.65749991
1942.791667	-4.539999815
1942.708333	-4.547500215
1942.625	-4.441875123
1942.541667	-4.612760604
1942.458333	-4.732500128
1942.375	-4.796250191
1942.291667	-4.849218822
1942.208333	-4.837708235
1942.125	-4.825
1942.041667	-4.794062813
1941.958333	-4.704063039
1941.875	-4.52031302
1941.791667	-4.45
1941.708333	-4.444791678
1941.625	-4.449583335
1941.541667	-4.572416667
1941.458333	-4.725958333
1941.375	-4.8
1941.291667	-4.813291667
1941.208333	-4.803291667
1941.125	-4.73375
1941.041667	-4.627458333
1940.958333	-4.580416667
1940.875	-4.605
1940.791667	-4.649833333
1940.708333	-4.658666667
1940.625	-4.63708331
1940.541667	-4.71499981
1940.458333	-4.815624624
1940.375	-4.948749995
1940.291667	-5.072500265
1940.208333	-5.13125005
1940.125	-5.08250005
1940.041667	-5.06624986
1939.958333	-4.942500155
1939.875	-4.91749995
1939.791667	-4.846249825
1939.708333	-4.79750013
1939.625	-4.760104209
1939.541667	-4.847736887
1939.458333	-5.00645855
1939.375	-5.036893941
1939.291667	-5.069914987
1939.208333	-5.119195311
1939.125	-5.18
1939.041667	-5.249156875
1938.958333	-5.210777192
1938.875	-5.035341296
1938.791667	-4.976410945
1938.708333	-5.01832388
1938.625	-4.932083365
1938.541667	-5.010729232
1938.458333	-5.039242352
1938.375	-4.951391851
1938.291667	-4.996581911
1938.208333	-5.110019493
1938.125	-5.23
1938.041667	-5.291515208
1937.958333	-5.287007525
1937.875	-5.22837173
1937.791667	-5.062717923
1937.708333	-5.034952765
1937.625	-4.820208384
1937.541667	-4.847684274
1937.458333	-4.813806107
1937.375	-4.870248701
1937.291667	-4.972532385
1937.208333	-5.019495232
1937.125	-5.035024032
1937.041667	-5.066346082
1936.958333	-4.995937966
1936.875	-4.952355723
1936.791667	-4.983125033
1936.708333	-4.840240556
1936.625	-4.766874956
1936.541667	-4.822410477
1936.458333	-4.888928569
1936.375	-4.940089294
1936.291667	-5.014553557
1936.208333	-5.194881175
1936.125	-5.138020709
1936.041667	-5.042499913
1935.958333	-4.909985207
1935.875	-4.924970235
1935.791667	-4.941249831
1935.708333	-4.994077209
1935.625	-4.79677045
1935.541667	-4.85218734
1935.458333	-5.035750561
1935.375	-5.293749664
1935.291667	-5.315937292
1935.208333	-5.174125229
1935.125	-5.05106258
1935.041667	-5.042125039
1934.958333	-4.944375166
1934.875	-4.970187477
1934.791667	-4.984562371
1934.708333	-4.943937387
1934.625	-4.897812491
1934.541667	-5.09666685
1934.458333	-5.18
1934.375	-5.203437673
1934.291667	-5.26531269
1934.208333	-5.298333386
1934.125	-5.25
1934.041667	-5.160000439
1933.958333	-5.064375444
1933.875	-4.936875347
1933.791667	-4.89
1933.708333	-4.869166712
