# PAGES2kv2_Ocean2kHR-PacificClippertonClippf1bWu2014LMR634 - from PAGES Phase 2 v1.9.0
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Corals and Sclerosponges
#--------------------
# Contribution_Date
#	Date: 2016-05-04
#--------------------
# Title
#	Study_Name: PAGES2kv2_Ocean2kHR-PacificClippertonClippf1bWu2014LMR634 - from PAGES Phase 2 v1.9.0
#--------------------
# Investigators
#	Investigators: Wu, Henry C.,Moreau, Mélanie,Linsley, Braddock K.,Schrag, Daniel P.,Corrège, Thierry
#--------------------
# Description_and_Notes
#	Description: Data from PAGES second data collation effort.
#--------------------
# Publication
#	Authors: Wu, Henry C.,Moreau, Mélanie,Linsley, Braddock K.,Schrag, Daniel P.,Corrège, Thierry
#	Published_Date_or_Year: 
#	Published_Title: Investigation of sea surface temperature changes from replicated coral Sr/Ca variations in the eastern equatorial Pacific (Clipperton Atoll) since 1874
#	Journal_Name: 
#	Volume: 
#	Edition:
#	Issue:
#	Pages: 
#	DOI: 10.1016/j.palaeo.2014.07.039
#	Online_Resource:
#	Full_Citation:
#	Abstract:
#--------------------
# Funding_Agency
#	
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Clipperton
#	Location: 
#	Country: 
#	Northernmost_Latitude: 10.2773
#	Southernmost_Latitude: 10.2773
#	Easternmost_Longitude: -109.2131
#	Westernmost_Longitude: -109.2131
#	Elevation: 
#--------------------
# Data_Collection
#	Collection_Name: PAGES2kv2_Ocean2kHR-PacificClippertonClippf1bWu2014LMR634
#	Earliest_Year: 1874.083333
#	Most_Recent_Year: 1956.791667
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"duplicate":"14epac05a.txt"} {"database":"PAGES2"}{"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"sea_surface", "interpDirection":"negative", "seasonality":""}}
#--------------------
# Species
#	Species_Name: 
#	Species_Code: 
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##d18O	, , , permil, , Corals and Sclerosponges, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	d18O
1912.29166927	-5.329310602
1912.20833594	-5.319075227
1912.12500261	-5.288470806
1912.04166928	-5.36902176
1911.95833595	-5.378603135
1911.87500262	-5.357990541
1911.79166929	-5.412551764
1911.70833596	-5.453961646
1911.62500263	-5.426693762
1911.5416693	-5.431831329
1911.45833597	-5.501789881
1911.37500264	-5.520696421
1911.29166931	-5.594537021
1911.20833598	-5.48480349
1911.12500265	-5.442781679
1911.04166932	-5.553235121
1910.95833599	-5.576407662
1910.87500266	-5.466822035
1910.79166933	-5.313535575
1910.708336	-5.381469443
1910.62500267	-5.565207555
1910.54166934	-5.468154639
1910.45833601	-5.517278695
1910.37500268	-5.493717455
1910.29166935	-5.55003002
1910.20833602	-5.523309955
1910.12500269	-5.333382551
1910.04166936	-5.426470794
1909.95833603	-5.306451478
1909.8750027	-5.197796287
1909.79166937	-5.090753414
1909.70833604	-5.210791785
1909.62500271	-5.25345317
1909.54166938	-5.405079453
1909.45833605	-5.394750456
1909.37500272	-5.231487499
1909.29166939	-5.145771554
1909.20833606	-5.136470479
1909.12500273	-5.18486922
1909.0416694	-5.103393587
1908.95833607	-5.024749223
1908.87500274	-5.071878518
1908.79166941	-5.162745646
1908.70833608	-5.230291225
1908.62500275	-5.294302095
1908.54166942	-5.304919965
1908.45833609	-5.303597007
1908.37500276	-5.294349851
1908.29166943	-5.304384598
1908.2083361	-5.248611165
1908.12500277	-5.225549436
1908.04166944	-5.186764771
1907.95833611	-4.938489391
1907.87500278	-5.040613876
1907.79166945	-5.2695295
1907.70833612	-5.193769628
1907.62500279	-5.212115344
1907.54166946	-5.306667469
1907.45833613	-5.297325475
1907.3750028	-5.328908159
1907.29166947	-5.414502971
1907.20833614	-5.363634504
1907.12500281	-5.270208596
1907.04166948	-5.227943316
1906.95833615	-5.195684468
1906.87500282	-5.196185651
1906.79166949	-5.352368009
1906.70833616	-5.380532642
1906.62500283	-5.389544652
1906.5416695	-5.419049517
1906.45833617	-5.400588336
1906.37500284	-5.499457458
1906.29166951	-5.513820159
1906.20833618	-5.401473748
1906.12500285	-5.151569283
1906.04166952	-5.0965436
1905.95833619	-5.09123237
1905.87500286	-5.209259831
1905.79166953	-5.265095697
1905.7083362	-5.447704335
1905.62500287	-5.391316275
1905.54166954	-5.424327615
1905.45833621	-5.379370084
1905.37500288	-5.46003366
1905.29166955	-5.516389003
1905.20833622	-5.40170112
1905.12500289	-5.278193162
1905.04166956	-5.339617665
1904.95833623	-5.388158159
1904.8750029	-5.399506742
1904.79166957	-5.410803244
1904.70833624	-5.451643844
1904.62500291	-5.554513074
1904.54166958	-5.483736783
1904.45833625	-5.390461051
1904.37500292	-5.509834184
1904.29166959	-5.491248867
1904.20833626	-5.41094372
1904.12500293	-5.227448816
1904.0416696	-5.3757073
1903.95833627	-5.181793866
1903.87500294	-5.281868461
1903.79166961	-5.374966954
1903.70833628	-5.804453528
1903.62500295	-5.660941355
1903.54166962	-5.514975963
1903.45833629	-5.469762051
1903.37500296	-5.500473286
1903.29166963	-5.52890827
1903.2083363	-5.403522112
1903.12500297	-5.322096115
1903.04166964	-5.297678613
1902.95833631	-5.336370285
1902.87500298	-5.242470882
1902.79166965	-5.645946565
1902.70833632	-5.6082398
1902.62500299	-5.588225931
1902.54166966	-5.779165326
1902.45833633	-5.777446709
1902.375003	-5.534411954
1902.29166967	-5.553264671
1902.20833634	-5.771032874
1902.12500301	-5.496761494
1902.04166968	-5.424828482
1901.95833635	-5.343741306
1901.87500302	-5.529205913
1901.79166969	-5.671323268
1901.70833636	-5.575718501
1901.62500303	-5.514550262
1901.5416697	-5.504238423
1901.45833637	-5.478628213
1901.37500304	-5.50089845
1901.29166971	-5.353508001
1901.20833638	-5.394333419
1901.12500305	-5.161258161
1901.04166972	-5.173714378
1900.95833639	-5.191535036
1900.87500306	-5.284176119
1900.79166973	-5.476603227
1900.7083364	-5.483129996
1900.62500307	-5.447579565
1900.54166974	-5.398097846
1900.45833641	-5.355861434
1900.37500308	-5.330135942
1900.29166975	-5.417681627
1900.20833642	-5.258320709
1900.12500309	-5.298666573
1900.04166976	-5.217920258
1899.95833643	-5.204706694
1899.8750031	-5.283865648
1899.79166977	-5.400589697
1899.70833644	-5.272310863
1899.62500311	-5.240744813
1899.54166978	-5.409072479
1899.45833645	-5.451562758
1899.37500312	-5.4228621
1899.29166979	-5.400648046
1899.20833646	-5.199793919
1899.12500313	-5.688558605
1899.0416698	-5.346782649
1898.95833647	-5.24055883
1898.87500314	-5.356668477
1898.79166981	-5.469089866
1898.70833648	-5.453840142
1898.62500315	-5.379847708
1898.54166982	-5.461274729
1898.45833649	-5.555046772
1898.37500316	-5.343648029
1898.29166983	-5.545554677
1898.2083365	-5.13316065
1898.12500317	-5.215922396
1898.04166984	-5.244578529
1897.95833651	-5.165072613
1897.87500318	-5.366628233
1897.79166985	-5.51209257
1897.70833652	-5.294189809
1897.62500319	-5.340199553
1897.54166986	-5.338489888
1897.45833653	-5.387112357
1897.3750032	-5.444237436
1897.29166987	-5.476930998
1897.20833654	-5.434158227
1897.12500321	-5.393962327
1897.04166988	-5.369514311
1896.95833655	-5.346072009
1896.87500322	-5.316235832
1896.79166989	-5.246266987
1896.70833656	-5.208278124
1896.62500323	-5.235630758
1896.5416699	-5.259595802
1896.45833657	-5.299296376
1896.37500324	-5.409112669
1896.29166991	-5.437751715
1896.20833658	-5.327248923
1896.12500325	-5.314357763
1896.04166992	-5.367714523
1895.95833659	-5.457242444
1895.87500326	-5.321328905
1895.79166993	-5.426807469
1895.7083366	-5.492898172
1895.62500327	-5.601558562
1895.54166994	-5.580531235
1895.45833661	-5.535511076
1895.37500328	-5.556975502
1895.29166995	-5.629945497
1895.20833662	-5.653244252
1895.12500329	-5.458883008
1895.04166996	-5.146721806
1894.95833663	-5.22982142
1894.8750033	-5.267054295
1894.79166997	-5.332603146
1894.70833664	-5.499948554
1894.62500331	-5.661765043
1894.54166998	-5.571999557
1894.45833665	-5.581198369
1894.37500332	-5.733912108
1894.29166999	-5.444324259
1894.20833666	-5.530081519
1894.12500333	-5.363713706
1894.04167	-5.291706371
1893.916667	-5.266896782
1893.833333	-5.445939692
1893.75	-5.509013505
1893.666667	-5.442557704
1893.583333	-5.355189667
1893.5	-5.361910424
1893.416667	-5.344482321
1893.333333	-5.301487624
1893.25	-5.288056532
1893.166667	-5.296287003
1893.083333	-5.309680968
1893.0	-5.29639515
1892.916667	-5.280120433
1892.833333	-5.198933988
1892.75	-5.456611059
1892.666667	-5.373349634
1892.583333	-5.450292487
1892.5	-5.445511757
1892.416667	-5.430505082
1892.333333	-5.507124207
1892.25	-5.477072658
1892.166667	-5.270114933
1892.083333	-5.18529126
1892.0	-4.908301662
1891.916667	-4.925012973
1891.833333	-5.071394944
1891.75	-5.200383351
1891.666667	-5.287388492
1891.583333	-5.384561661
1891.5	-5.368308132
1891.416667	-5.205211965
1891.333333	-5.340905961
1891.25	-5.302303965
1891.166667	-5.183020465
1891.083333	-5.174516868
1891.0	-5.179961597
1890.916667	-5.228990846
1890.833333	-5.308533413
1890.75	-5.412945016
1890.666667	-5.478113108
1890.583333	-5.4923199
1890.5	-5.477304345
1890.416667	-5.450968136
1890.333333	-5.428517862
1890.25	-5.388766238
1890.166667	-5.399707816
1890.083333	-5.422340771
1890.0	-5.300501783
1889.916667	-5.324339587
1889.833333	-5.394510847
1889.75	-5.21951474
1889.666667	-5.339087725
1889.583333	-5.34123606
1889.5	-5.356810147
1889.416667	-5.403881731
1889.333333	-5.344197273
1889.25	-5.342062273
1889.166667	-5.277100059
1889.083333	-5.230729383
1889.0	-5.177349745
1888.916667	-5.237602396
1888.833333	-5.420457555
1888.75	-5.469645333
1888.666667	-5.520067616
1888.583333	-5.505862275
1888.5	-5.392235171
1888.416667	-5.313834775
1888.333333	-5.472139052
1888.25	-5.531483967
1888.166667	-5.428539027
1888.083333	-5.227058575
1888.0	-5.236799409
1887.916667	-5.253328609
1887.833333	-5.31609869
1887.75	-5.230297041
1887.666667	-5.358743926
1887.583333	-5.333114554
1887.5	-5.416013603
1887.416667	-5.406853627
1887.333333	-5.486131502
1887.25	-5.424256622
1887.166667	-5.333692945
1887.083333	-5.291799501
1887.0	-5.352278978
1886.916667	-5.309338791
1886.833333	-5.362983053
1886.75	-5.650265816
1886.666667	-5.670746114
1886.583333	-5.585260092
1886.5	-5.522585386
1886.416667	-5.546028735
1886.333333	-5.511551831
1886.25	-5.434889833
1886.166667	-5.409755374
1886.083333	-5.16965836
1886.0	-5.172949423
1885.916667	-5.059048
1885.833333	-5.298227077
1885.75	-5.394593372
1885.666667	-5.417837425
1885.583333	-5.307189587
1885.5	-5.299235511
1885.416667	-5.445303937
1885.333333	-5.378836121
1885.25	-5.350803483
1885.166667	-5.32415519
1885.083333	-5.246227988
1885.0	-5.282301025
1884.916667	-5.307332391
1884.833333	-5.23293636
1884.75	-5.150002374
1884.666667	-5.067068389
1884.583333	-5.047269667
1884.5	-5.19407045
1884.416667	-5.296905152
1884.333333	-5.280574472
1884.25	-5.285188841
1884.166667	-5.30384953
1884.083333	-5.317561518
1884.0	-5.279346225
1883.916667	-5.250808585
1883.833333	-5.403440096
1883.75	-5.443119087
1883.666667	-5.585961374
1883.583333	-5.571338098
1883.5	-5.551451312
1883.416667	-5.547732098
1883.333333	-5.438452773
1883.25	-5.446800912
1883.166667	-5.295687381
1883.083333	-5.230475271
1883.0	-5.214292367
1882.916667	-5.222458295
1882.833333	-5.086732956
1882.75	-5.224184028
1882.666667	-5.299440417
1882.583333	-5.208085716
1882.5	-5.205564582
1882.416667	-5.220452765
1882.333333	-5.227068639
1882.25	-5.068208944
1882.166667	-5.127593643
1882.083333	-5.037554623
1882.0	-4.855127684
1881.916667	-4.903537628
1881.833333	-5.14438749
1881.75	-5.381974886
1881.666667	-5.455594123
1881.583333	-5.381759145
1881.5	-5.378347099
1881.416667	-5.375427833
1881.333333	-5.305299494
1881.25	-5.276639405
1881.166667	-5.185875826
1881.083333	-5.090549975
1881.0	-5.045788585
1880.916667	-5.101005006
1880.833333	-5.034128944
1880.75	-5.152949743
1880.666667	-5.170161739
1880.583333	-5.277233678
1880.5	-5.343500716
1880.416667	-5.49353557
1880.333333	-5.506798824
1880.25	-5.458796081
1880.166667	-5.333857477
1880.083333	-5.301301733
1880.0	-5.196092602
1879.916667	-4.985042719
1879.833333	-5.109643623
1879.75	-5.232992986
1879.666667	-5.228400773
1879.583333	-5.255526451
1879.5	-5.232015997
1879.416667	-5.43028375
1879.333333	-5.408053325
1879.25	-5.437733618
1879.166667	-5.267040176
1879.083333	-5.27038742
1879.0	-5.299574835
1878.916667	-5.240372753
1878.833333	-5.16658859
1878.75	-5.223097434
1878.666667	-5.25792799
1878.583333	-5.394618725
1878.5	-5.309739175
1878.416667	-5.440238923
1878.333333	-5.462621508
1878.25	-5.378054943
1878.166667	-5.324578074
1878.083333	-5.101294033
1878.0	-5.055266353
1877.916667	-5.123865568
1877.833333	-5.165723418
1877.75	-5.23620102
1877.666667	-5.259980034
1877.583333	-5.27982183
1877.5	-5.275273093
1877.416667	-5.271033329
1877.333333	-5.390000423
1877.25	-5.396363727
1877.166667	-5.341777308
1877.083333	-5.232738117
1877.0	-5.159243812
1876.916667	-5.150027385
1876.833333	-5.191763341
1876.75	-5.411247822
1876.666667	-5.569728729
1876.583333	-5.426707933
1876.5	-5.334146255
1876.416667	-5.310369273
1876.333333	-5.431100971
1876.25	-5.43345229
1876.166667	-5.486969775
1876.083333	-5.696084408
1876.0	-5.694263817
1875.916667	-5.663569561
1875.833333	-5.632875213
1875.75	-5.602180958
1875.666667	-5.56918069
1875.583333	-5.496410323
1875.5	-5.409232477
1875.416667	-5.406299057
1875.333333	-5.592155513
1875.25	-5.50486736
1875.166667	-5.373123685
1875.083333	-5.414307825
1875.0	-5.316464185
1874.916667	-5.311725487
1874.833333	-5.42482586
1874.75	-5.391179217
1874.666667	-5.50021091
1874.583333	-5.461895144
1874.5	-5.420072625
1874.416667	-5.479262743
1874.333333	-5.423341113
1874.25	-5.170603244
1874.166667	-5.270871969
1874.083333	-5.548526532
