# PAGES2kv2_Ocean2kHR-IndianAbrolhosKuhnert1999LMR602 - from PAGES Phase 2 v1.9.0
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Corals and Sclerosponges
#--------------------
# Contribution_Date
#	Date: 2016-05-04
#--------------------
# Title
#	Study_Name: PAGES2kv2_Ocean2kHR-IndianAbrolhosKuhnert1999LMR602 - from PAGES Phase 2 v1.9.0
#--------------------
# Investigators
#	Investigators: Kuhnert
#--------------------
# Description_and_Notes
#	Description: Data from PAGES second data collation effort.
#--------------------
# Publication
#	Authors: Kuhnert
#	Published_Date_or_Year: 
#	Published_Title: 
#	Journal_Name: 
#	Volume: 
#	Edition:
#	Issue:
#	Pages: 
#	DOI: NaN
#	Online_Resource:
#	Full_Citation:
#	Abstract:
#--------------------
# Funding_Agency
#	
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Houtman Abrolhos
#	Location: 
#	Country: 
#	Northernmost_Latitude: -28.47
#	Southernmost_Latitude: -28.47
#	Easternmost_Longitude: 113.77
#	Westernmost_Longitude: 113.77
#	Elevation: 
#--------------------
# Data_Collection
#	Collection_Name: PAGES2kv2_Ocean2kHR-IndianAbrolhosKuhnert1999LMR602
#	Earliest_Year: 1794.708
#	Most_Recent_Year: 1994.375
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"duplicate":{"duplicate_file1":"99aust01a.txt", "duplicate_file2":"99aust01b.txt"}} {"database":"PAGES2"}{"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"sea_surface", "interpDirection":"negative", "seasonality":""}}
#--------------------
# Species
#	Species_Name: 
#	Species_Code: 
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##d18O	, , , permil, , Corals and Sclerosponges, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	d18O
1985.523796	-3.903793097
1985.458	-3.948935032
1985.392204	-4.032743931
1985.339592	-4.213791847
1985.286979	-4.0953484
1985.221184	-4.387600899
1985.155388	-4.1896551
1985.089592	-3.845796347
1985.023796	-3.7740072
1984.958	-3.802333355
1984.892204	-3.9908918
1984.813225	-3.793385
1984.760612	-3.7005692
1984.708	-3.4834778
1984.608024	-4.0445598
1984.474724	-4.1828131
1984.307976	-4.2595878
1984.174675	-4.0234708
1984.041374	-4.0270319
1983.941276	-4.0516406
1983.807976	-3.8252696
1983.708	-3.4969991
1983.622917	-3.6711961
1983.537834	-3.8544332
1983.473991	-4.0533947
1983.388908	-4.3168464
1983.303703	-4.1655069
1983.21862	-4.2566499
1983.133537	-4.2931595
1983.048454	-4.3758374
1982.963371	-3.9706283
1982.878166	-3.8571697
1982.793083	-3.6815306
1982.708	-3.6358204
1982.583	-3.989818096
1982.458	-4.123069763
1982.333	-3.98443222
1982.23925	-4.4389042
1982.11425	-3.842017412
1981.98925	-3.811157703
1981.86425	-3.741975784
1981.708	-3.671585
1981.477287	-3.82171917
1981.323356	-4.182379246
1981.169548	-4.0601968
1981.054191	-4.019936085
1980.900261	-3.816987276
1980.708	-3.507948637
1980.579826	-3.6915436
1980.477287	-3.809114933
1980.400261	-4.12070322
1980.297722	-4.137960911
1980.195183	-4.134338379
1980.092644	-4.4177451
1979.990104	-4.244538307
1979.887443	-4.09048605
1979.810539	-3.705132484
1979.708	-3.6137706
1979.554191	-4.139103031
1979.400261	-4.124201393
1979.246452	-4.172863102
1979.092644	-4.0375533
1978.900261	-4.38067112
1978.708	-3.75685463
1978.569084	-3.823563194
1978.430168	-4.274351
1978.291374	-4.5702034
1978.152458	-4.532828426
1977.985832	-4.1661429
1977.902458	-4.210792637
1977.791374	-3.83497057
1977.708	-3.831048822
1977.565178	-3.8859206
1977.386589	-4.004141426
1977.208	-4.206822968
1977.065178	-4.018799877
1976.922233	-4.1048049
1976.815178	-3.99265871
1976.708	-3.809414005
1976.614982	-3.919817543
1976.521965	-3.8718307
1976.428947	-4.1369133
1976.242912	-4.1321796
1976.149895	-4.488057232
1976.033562	-4.2566719
1975.940544	-4.0254139
1975.824333	-4.032966709
1975.708	-3.805015182
1975.583	-3.8370743
1975.483024	-4.127940273
1975.383049	-4.359990692
1975.282951	-4.173122501
1975.182976	-4.2158627
1975.083	-3.993003
1974.983024	-3.816166735
1974.883049	-3.769680119
1974.782951	-3.850256538
1974.708	-3.7285783
1974.574699	-4.204571342
1974.474724	-4.208541012
1974.341301	-4.356896973
1974.208	-4.171083546
1974.108024	-3.9949741
1973.974724	-3.806399202
1973.841301	-3.776468611
1973.708	-3.749946928
1973.586784	-3.913745022
1973.465568	-3.9438608
1973.314079	-4.047716713
1973.192863	-4.025913334
1973.071647	-4.135512924
1972.950432	-3.9481946
1972.829216	-3.865095711
1972.708	-3.774546003
1972.590324	-3.82796607
1972.531486	-3.936327
1972.413933	-4.238336658
1972.296257	-4.2901021
1972.237419	-4.193739986
1972.119743	-3.9999425
1971.943352	-4.124085426
1971.825676	-3.703574896
1971.708	-3.689978123
1971.514396	-3.867205238
1971.320915	-3.8546997
1971.15966	-3.98696661
1970.998283	-4.180666447
1970.869255	-3.718718767
1970.708	-3.589262962
1970.546745	-3.611781
1970.449943	-3.7690192
1970.320915	-4.033042526
1970.15966	-4.1743487
1969.998283	-4.267531967
1969.837028	-3.9689856
1969.708	-3.681136942
1969.569084	-3.740963078
1969.458	-4.0680584
1969.374626	-4.0448452
1969.263542	-4.122431374
1969.180168	-4.103786087
1969.069084	-4.0063491
1968.958	-3.732535219
1968.846916	-3.66017828
1968.708	-3.495844
1968.541374	-3.56935606
1968.374626	-3.853923416
1968.208	-4.133518696
1967.999626	-4.0319424
1967.874626	-3.858535862
1967.708	-3.589708185
1967.574699	-3.7000149
1967.441276	-4.044301128
1967.307976	-4.112116909
1967.174675	-4.0672575
1967.041374	-4.2195209
1966.941276	-4.201742744
1966.841301	-4.039458847
1966.708	-3.543367243
1966.586784	-3.653429842
1966.465568	-4.0228277
1966.314079	-4.030017471
1966.132194	-4.0669041
1965.980705	-4.047369576
1965.829216	-3.781494236
1965.708	-3.590458488
1965.583	-4.0786299
1965.458	-4.002175903
1965.30175	-4.560560226
1965.17675	-4.179416275
1965.05175	-4.4200587
1964.958	-4.149503708
1964.833	-3.626261568
1964.708	-3.586561775
1964.565178	-3.8339444
1964.479484	-3.813568926
1964.365104	-3.848372316
1964.279411	-3.88925848
1964.165153	-3.868404865
1964.050896	-4.077551937
1963.936516	-3.936868763
1963.822258	-3.9107862
1963.708	-3.827280521
1963.541374	-4.093784428
1963.407951	-4.431901455
1963.27465	-4.57652483
1963.108024	-4.6575012
1962.974724	-4.119164562
1962.841301	-4.02226696
1962.708	-3.763877487
1962.550163	-3.8096946
1962.444816	-4.170258617
1962.234367	-4.233934498
1962.102775	-4.2392635
1961.997429	-4.148560143
1961.892204	-3.941959
1961.786979	-3.785352802
1961.708	-3.655874348
1961.583	-3.7992864
1961.458	-4.053978539
1961.30175	-4.139573097
1961.17675	-4.394403076
1961.0205	-4.0693801
1960.8955	-3.869351482
1960.708	-3.5243174
1960.578972	-3.789935112
1960.449943	-4.019351482
1960.320915	-3.904476261
1960.191887	-3.7187486
1960.062858	-3.745155668
1959.93383	-3.716918325
1959.804802	-3.637501812
1959.708	-3.620884275
1959.590324	-3.926143
1959.413933	-3.787697554
1959.296257	-4.069971085
1959.178581	-4.645583
1959.031486	-4.123466492
1958.913933	-3.980796337
1958.766838	-3.61363101
1958.708	-3.5890913
1958.541374	-3.962795973
1958.374626	-3.969532728
1958.208	-4.124508381
1958.041374	-4.4114097
1957.874626	-3.97110796
1957.708	-3.650379658
1957.605461	-3.7878736
1957.45153	-4.168676853
1957.348991	-4.07358551
1957.195183	-4.009224415
1957.092644	-4.1963443
1956.938713	-3.905261517
1956.810539	-3.4814229
1956.708	-3.351694822
1956.578972	-3.629758358
1956.449943	-3.923515797
1956.288688	-4.165423393
1956.191887	-4.1258972
1956.062858	-4.052998066
1955.93383	-3.66323185
1955.837028	-3.6433541
1955.708	-3.487676382
1955.611198	-3.806992292
1955.48217	-4.130257607
1955.353142	-4.268989086
1955.224113	-4.1785269
1955.030632	-3.912540674
1954.869255	-3.6501294
1954.708	-3.604439735
1954.53405	-3.786864042
1954.316643	-3.823112965
1954.142814	-4.0846434
1953.925407	-3.617389917
1953.708	-3.5865771
1953.541374	-3.718841791
1953.374626	-4.056658745
1953.208	-3.986044884
1953.041374	-4.0104722
1952.874626	-3.938365221
1952.708	-3.697204351
1952.61425	-3.7253743
1952.48925	-3.726892233
1952.3955	-4.018617153
1952.23925	-4.301652431
1952.11425	-4.159104347
1952.0205	-4.2114347
1951.86425	-3.724407434
1951.708	-3.4404489
1951.541374	-3.702986956
1951.407951	-3.7501034
1951.241325	-4.1762191
1951.041374	-3.9424315
1950.874626	-3.7335186
1950.708	-3.714804173
1950.605461	-3.7709283
1950.502922	-3.781454086
1950.400261	-3.99588275
1950.297722	-4.053378105
1950.169548	-4.047500134
1950.041374	-4.0051984
1949.913078	-3.886573553
1949.810539	-3.757783413
1949.708	-3.685261488
1949.622307	-4.1441631
1949.393669	-4.092522144
1949.250847	-4.269611835
1949.136589	-4.250097752
1949.050896	-3.8276109
1948.879387	-3.690976858
1948.708	-3.671252251
1948.565178	-4.1404685
1948.422233	-4.239313126
1948.279411	-4.233965397
1948.100822	-4.04005909
1947.993767	-4.2120218
1947.850822	-3.994230986
1947.708	-3.666701078
1947.5205	-3.69490242
1947.3955	-3.9075452
1947.23925	-4.12631464
1947.083	-4.117469788
1946.958	-4.062062263
1946.833	-3.8469779
1946.708	-3.623019695
1946.586784	-3.6247602
1946.405021	-4.144239521
1946.223137	-4.159729099
1946.132194	-3.994048214
1946.041374	-4.0375304
1945.950432	-3.974969006
1945.829216	-3.790330982
1945.708	-3.6480683
1945.611198	-3.769010401
1945.48217	-4.12559185
1945.353142	-4.333318329
1945.224113	-4.198231316
1945.095085	-4.0315541
1944.966057	-3.898956871
1944.837028	-3.818326092
1944.708	-3.639353848
1944.526237	-3.7156096
1944.16259	-3.905765057
1943.889763	-3.98937664
1943.708	-3.7117496
1943.602775	-3.8043344
1943.339592	-3.9891496
1943.260612	-4.309124088
1943.129021	-4.2220687
1942.971184	-4.0095257
1942.839592	-3.823834991
1942.708	-3.6430445
1942.621086	-3.748121357
1942.512321	-3.927548409
1942.38195	-4.031252861
1942.294914	-4.1102203
1942.294914	-4.0451556
1942.208	-4.144126892
1942.142814	-3.9645928
1942.012321	-4.003526211
1941.925407	-3.563038111
1941.794914	-3.665408373
1941.708	-3.4776774
1941.554191	-4.010409355
1941.400261	-4.066664219
1941.246452	-3.869605
1941.015739	-3.96399641
1940.861809	-3.783282042
1940.708	-3.3778703
1940.526237	-3.7576147
1940.405021	-3.925138712
1940.314079	-3.982143402
1940.192863	-3.9711123
1940.071647	-4.1379389
1939.950432	-4.15414381
1939.798942	-3.6165353
1939.708	-3.432099104
1939.626945	-3.5923025
1939.572868	-3.950011969
1939.437736	-4.135418415
1939.302604	-4.23491
1939.167473	-4.1592556
1939.059318	-4.078267574
1938.951286	-4.020765781
1938.843132	-3.7380868
1938.708	-3.545210361
1938.583	-3.633193731
1938.458	-4.020190239
1938.30175	-4.0766915
1938.17675	-4.064348698
1938.05175	-4.022345543
1937.958	-3.7434154
1937.833	-3.530243158
1937.708	-3.500850201
1937.586784	-3.701070309
1937.435295	-4.016238213
1937.344353	-4.035426
1937.192863	-3.814594507
1937.041374	-3.7710514
1936.829216	-3.6953553
1936.708	-3.690150261
1936.515739	-3.802247047
1936.323356	-4.0545016
1936.131096	-4.13576746
1935.977287	-4.0753331
1935.708	-3.6539965
1935.508049	-4.035273552
1935.268059	-3.8840579
1935.027946	-3.9913779
1934.868034	-3.854539871
1934.708	-3.55036068
1934.572868	-3.661177158
1934.491813	-3.9508259
1934.383659	-4.569760323
1934.248527	-4.670772552
1934.140373	-4.4566875
1934.005241	-4.208549023
1933.870109	-4.016536236
1933.816154	-3.5645633
1933.708	-3.302720308
1933.622307	-3.5533618
1933.508049	-3.953501463
1933.165153	-4.0214768
1933.050896	-4.1781497
1932.936516	-3.872088432
1932.822258	-3.6267435
1932.708	-3.532519102
1932.608024	-3.823278666
1932.557976	-3.9204636
1932.432976	-4.032864571
1932.333	-3.833169699
1932.258049	-4.396187305
1932.182976	-4.3031328
1932.083	-4.212307453
1931.932976	-3.7972265
1931.807976	-3.64131403
1931.708	-3.6407849
1931.592644	-3.9936831
1931.438713	-3.9089456
1931.246452	-3.916071892
1931.092644	-3.7419503
1930.900261	-3.722264767
1930.708	-3.6275264
1930.499626	-3.730828047
1930.333	-4.073047638
1930.124626	-4.2182621
1929.708	-3.653683662
1929.547966	-4.0740603
1929.388054	-4.143710136
1929.22802	-3.972346544
1929.108024	-3.9703997
1928.708	-3.535759926
1928.622307	-3.8396733
1928.45092	-3.837508678
1928.33654	-3.838588238
1928.222282	-4.171023369
1928.108024	-4.185315609
1927.965202	-4.102680206
1927.850822	-3.789013863
1927.708	-3.6616274
1927.546745	-3.909279585
1927.417717	-4.221708775
1927.25634	-4.208521843
1927.095085	-3.9547759
1926.966057	-3.985871553
1926.708	-3.532640696
1926.599846	-3.703199
1926.491813	-3.847194433
1926.356682	-3.84714365
1926.22155	-3.955759287
1926.113396	-4.0649151
1925.978264	-3.758425713
1925.843132	-3.8673847
1925.708	-3.57808733
1925.430168	-3.703021049
1925.152458	-4.084941864
1924.930168	-3.9922663
1924.708	-3.512209892
1924.546745	-3.634779453
1924.417717	-3.775205135
1924.288688	-3.8358703
1924.127312	-4.294947147
1923.966057	-3.911514997
1923.837028	-3.811184883
1923.708	-3.6142462
1923.578972	-3.687077999
1923.417717	-3.638638735
1923.25634	-4.2725902
1923.127312	-4.206178665
1922.998283	-3.637277603
1922.869255	-3.5872995
1922.708	-3.447338343
1922.522819	-3.826663017
1922.374626	-4.014654636
1922.263542	-4.043286324
1922.152458	-4.162044525
1922.004265	-4.292925453
1921.856193	-4.108486271
1921.708	-3.875433207
1921.556511	-4.2573919
1921.435295	-4.374970055
1921.344353	-4.423208332
1921.132194	-4.1432914
1920.980705	-4.18831358
1920.829216	-3.846753359
1920.708	-3.643517351
1920.554191	-4.297229862
1920.361809	-4.300933456
1920.169548	-3.9337179
1920.092644	-4.12686882
1919.900261	-3.855788803
1919.708	-3.6614024
1919.600822	-3.917002296
1919.493767	-3.975999451
1919.350822	-4.0098601
1919.172233	-3.946387386
1918.993767	-3.796675539
1918.850822	-3.771210289
1918.708	-3.7466651
1918.590324	-3.807527399
1918.443352	-4.231640434
1918.325676	-4.283153152
1918.208	-4.4152602
1918.031486	-4.229667759
1917.943352	-4.20211277
1917.825676	-3.887456989
1917.708	-3.5854834
1917.569084	-3.84726367
1917.458	-3.823213434
1917.346916	-4.083665466
1917.235832	-4.052414
1917.096916	-4.116160011
1916.958	-3.653905249
1916.819084	-3.646118736
1916.708	-3.5761964
1916.565178	-4.006033039
1916.386589	-4.024818039
1916.243767	-3.837069368
1916.100822	-4.0000805
1915.958	-4.147525406
1915.850822	-3.938449955
1915.708	-3.7489646
1915.603874	-3.8484638
1915.499626	-4.105518818
1915.3955	-3.992790318
1915.312126	-4.1822934
1915.228874	-4.249843
1915.124626	-4.024586773
1915.041374	-4.42
1914.958	-3.708150244
1914.874626	-3.505937433
1914.791374	-3.589927912
1914.708	-3.1982746
1914.435295	-4.1095548
1914.25341	-3.864502048
1914.071647	-3.8780575
1913.889763	-3.642368555
1913.708	-3.488435745
1913.535637	-4.053705215
1913.397697	-3.9556562
1913.190788	-3.687927246
1913.018303	-4.0279585
1912.845939	-4.121424675
1912.708	-3.4682869
1912.554191	-3.688307762
1912.400261	-3.9455288
1912.169548	-4.016582
1912.015739	-3.8637179
1911.861809	-3.8514053
1911.708	-3.5630479
1911.515739	-3.892689228
1911.323356	-3.9616742
1911.131096	-4.213303566
1911.015739	-4.326785088
1910.823356	-3.814252615
1910.708	-3.4957784
1910.495842	-3.7833958
1910.25341	-4.229278088
1910.132194	-4.173377991
1910.010979	-4.4804888
1909.859489	-3.676089287
1909.708	-3.628695726
1909.51757	-4.222702
1909.327019	-4.079209328
1909.088981	-4.297125816
1908.89843	-4.212632179
1908.708	-3.5928672
1908.593742	-3.729342699
1908.508049	-3.973112822
1908.393669	-3.850270987
1908.279411	-3.895888
1908.165153	-3.833866596
1908.07946	-3.769799948
1907.965202	-3.688447952
1907.822258	-3.7388327
1907.708	-3.639817476
1907.593742	-3.9830851
1907.479484	-4.186502934
1907.365104	-4.4006544
1907.250847	-4.101600647
1907.136589	-4.0857666
1906.965202	-3.783013344
1906.822258	-3.5647147
1906.708	-3.397278547
1906.577507	-3.600238085
1906.447136	-4.0747857
1906.273186	-3.818478823
1906.099357	-4.3832284
1905.88195	-3.661127329
1905.708	-3.40585494
1905.508049	-3.9005592
1905.307976	-3.878562927
1905.108024	-3.840554476
1904.907951	-4.0767845
1904.708	-3.467869759
1904.629021	-3.7291395
1904.523796	-3.768712044
1904.418571	-3.907109261
1904.313225	-4.0241694
1904.208	-4.1455879
1904.129021	-3.99924469
1904.023796	-3.826891899
1903.918571	-3.6399209
1903.813225	-3.561002016
1903.708	-3.522624493
1903.497429	-3.863974333
1903.339592	-3.7525504
1903.129021	-3.772665739
1902.918571	-3.656456709
1902.708	-3.839279175
1902.546745	-3.862413645
1902.417717	-3.962268353
1902.288688	-4.008770943
1902.15966	-4.1021603
1901.998283	-3.86457777
1901.837028	-3.863668919
1901.708	-3.615843534
1901.522819	-3.9528495
1901.374626	-3.878252268
1901.226555	-4.138197422
1901.078361	-4.11736536
1900.893181	-4.050179005
1900.708	-3.4867239
1900.572868	-3.839411736
1900.464714	-4.0864998
1900.302604	-4.210677147
1900.22155	-4.040867329
1900.140373	-4.1982278
1900.032341	-4.076509476
1899.924187	-3.778753996
1899.816154	-3.8243833
1899.708	-3.697996855
1899.578972	-3.951745272
1899.48217	-4.140147209
1899.353142	-4.3474143
1899.224113	-3.983123302
1899.095085	-3.918847084
1898.966057	-3.813593864
1898.869255	-3.7586539
1898.708	-3.661750078
1898.508049	-3.908176899
1898.348015	-4.012732983
1898.18798	-4.1455665
1897.988029	-3.781597853
1897.787956	-3.6344605
1897.708	-3.36063242
1897.605461	-3.7104269
1897.477287	-3.819545746
1897.323356	-3.6334937
1897.220817	-3.984718084
1897.118278	-3.8554137
1897.015739	-3.903793335
1896.938713	-3.8888123
1896.836174	-3.883149147
1896.708	-3.52606082
1896.546745	-3.7043493
1896.385368	-3.988721371
1896.224113	-3.92546773
1896.095085	-4.210677147
1895.998283	-4.0780401
1895.837028	-4.010054588
1895.708	-3.638398886
1895.596916	-3.7165656
1895.458	-3.906409025
1895.319084	-4.048794746
1895.180168	-4.00364399
1895.069084	-3.6638432
1894.958	-3.891256094
1894.846916	-3.546312332
1894.708	-3.4939002
1894.554191	-4.121772766
1894.361809	-4.165250301
1894.208	-4.17183876
1894.054191	-4.0080374
1893.861809	-3.927463055
1893.708	-3.379693985
1893.574699	-3.8650235
1893.441276	-3.788920641
1893.307976	-3.8227802
1893.14135	-4.257562637
1892.941276	-4.0009674
1892.841301	-3.535647154
1892.708	-3.478799343
1892.550041	-3.607280731
1892.339592	-3.8098627
1892.129021	-3.860488176
1891.918571	-3.926258802
1891.708	-3.490736485
1891.578972	-3.7561652
1891.48217	-4.062189102
1891.353142	-4.164180279
1891.191887	-3.8666278
1891.095085	-3.837330818
1891.030632	-3.937262058
1890.966057	-3.868154526
1890.885368	-3.573694468
1890.804802	-3.6387276
1890.75634	-3.692243814
1890.708	-3.545312881
1890.6455	-4.013578892
1890.583	-4.07450819
1890.478874	-4.316749096
1890.374626	-4.2098197
1890.249626	-4.017864227
1890.187126	-4.026110172
1890.124626	-3.931721687
1889.999626	-3.898985624
1889.916374	-3.745870352
1889.833	-3.550215
1889.708	-3.532533169
1889.636589	-3.544259787
1889.565178	-3.635481834
1889.493767	-3.796497822
1889.422233	-3.8873574
1889.350822	-3.897918224
1889.279411	-4.038402557
1889.208	-4.129143238
1889.136589	-4.106136322
1889.065178	-4.017974377
1888.993767	-3.984959126
1888.886589	-3.9059469
1888.797233	-3.456434011
1888.708	-3.340303659
1888.599357	-3.609382391
1888.490593	-3.8083758
1888.360222	-3.820063829
1888.273186	-4.161594391
1888.186271	-4.365337849
1888.077507	-4.179184437
1887.968864	-4.0185588
1887.88195	-3.656627893
1887.794914	-3.52435112
1887.708	-3.477635384
1887.621086	-3.535540581
1887.53405	-3.753192425
1887.447136	-3.809858561
1887.273186	-3.873319
1887.099357	-3.97947669
1887.012321	-3.826062441
1886.838493	-3.625558615
1886.708	-3.4766715
1886.638298	-3.691144705
1886.568474	-3.640369177
1886.475456	-3.821000099
1886.382438	-3.807272911
1886.196403	-3.824543238
1886.126579	-3.997155666
1886.056877	-4.012392044
1885.940544	-3.961053133
1885.824333	-3.731453896
1885.708	-3.549070835
1885.628654	-3.6920982
1885.565178	-3.818723917
1885.501701	-3.907210827
1885.406364	-3.937407255
1885.311149	-4.056171894
1885.247673	-3.973962307
1885.184196	-4.018787384
1885.12072	-3.962609291
1885.057243	-3.749083996
1884.962028	-3.943573236
1884.882561	-3.69468236
1884.803215	-3.851157427
1884.755607	-3.611513853
1884.708	-3.494015694
1884.531486	-3.8593408
1884.413933	-3.960087299
1884.296257	-3.947694302
1884.149162	-4.071093082
1884.002067	-4.050559044
1883.855095	-3.641392469
1883.708	-3.4419
1883.599357	-3.600965977
1883.490593	-3.785210609
1883.316643	-3.799623251
1883.229729	-3.868165
1883.142814	-4.034913063
1883.055778	-4.132843018
1882.968864	-4.049844265
1882.88195	-3.96282649
1882.794914	-3.778116465
1882.708	-3.5709047
1882.636589	-3.669794559
1882.565178	-3.591977119
1882.508049	-3.758542299
1882.450798	-3.755596876
1882.365104	-4.146985054
1882.307976	-3.936971188
1882.250847	-4.150614262
1882.193718	-4.10786581
