# PAGES2kv2_Ocean2kHR-PacificPalaurockislandsOsborne2014LMR662 - from PAGES Phase 2 v1.9.0
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Corals and Sclerosponges
#--------------------
# Contribution_Date
#	Date: 2016-05-04
#--------------------
# Title
#	Study_Name: PAGES2kv2_Ocean2kHR-PacificPalaurockislandsOsborne2014LMR662 - from PAGES Phase 2 v1.9.0
#--------------------
# Investigators
#	Investigators: Osborne, Michael C.,Dunbar, Robert B.,Mucciarone, David A.,Druffel, Ellen,Sanchez-Cabeza, Joan-Albert
#--------------------
# Description_and_Notes
#	Description: Data from PAGES second data collation effort.
#--------------------
# Publication
#	Authors: Osborne, Michael C.,Dunbar, Robert B.,Mucciarone, David A.,Druffel, Ellen,Sanchez-Cabeza, Joan-Albert
#	Published_Date_or_Year: 
#	Published_Title: A 215-yr coral d18O time series from Palau records dynamics of the West Pacific Warm Pool following the end of the Little Ice Age
#	Journal_Name: 
#	Volume: 
#	Edition:
#	Issue:
#	Pages: 
#	DOI: 10.1007/s00338-014-1146-1
#	Online_Resource:
#	Full_Citation:
#	Abstract:
#--------------------
# Funding_Agency
#	
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Palau
#	Location: 
#	Country: 
#	Northernmost_Latitude: 7.2708
#	Southernmost_Latitude: 7.2708
#	Easternmost_Longitude: 134.3837
#	Westernmost_Longitude: 134.3837
#	Elevation: 
#--------------------
# Data_Collection
#	Collection_Name: PAGES2kv2_Ocean2kHR-PacificPalaurockislandsOsborne2014LMR662
#	Earliest_Year: 1899.17
#	Most_Recent_Year: 2008.17
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"duplicate":"14pala01a.txt"} {"database":"PAGES2"}{"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"sea_surface", "interpDirection":"negative", "seasonality":""}}
#--------------------
# Species
#	Species_Name: 
#	Species_Code: 
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##d18O	, , , permil, , Corals and Sclerosponges, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	d18O
1930.17	-5.472744923
1930.08	-5.60510442
1930.0	-5.61525113
1929.92	-5.620091586
1929.83	-5.794338684
1929.75	-5.722997181
1929.67	-5.877951999
1929.58	-5.744460781
1929.5	-5.77421711
1929.42	-5.841243374
1929.33	-5.741556347
1929.25	-5.589465133
1929.17	-5.478666286
1929.08	-5.512892781
1929.0	-5.742374376
1928.92	-5.558949996
1928.83	-5.483294053
1928.75	-5.784257954
1928.67	-5.71646307
1928.58	-5.818800979
1928.5	-5.754320802
1928.42	-5.671796298
1928.33	-5.744544467
1928.25	-5.752631779
1928.17	-5.482276659
1928.08	-5.777187403
1928.0	-5.608644943
1927.92	-5.807481287
1927.83	-5.825417976
1927.75	-5.936174423
1927.67	-5.943616371
1927.58	-5.871936255
1927.5	-5.863559227
1927.42	-5.818428523
1927.33	-5.609460335
1927.25	-5.64930327
1927.17	-5.533493977
1927.08	-5.629161326
1927.0	-5.666272713
1926.92	-5.685591244
1926.83	-5.672443369
1926.75	-5.754932089
1926.67	-5.733539085
1926.58	-5.787431216
1926.5	-5.757686853
1926.42	-5.614404701
1926.33	-5.640909538
1926.25	-5.607797576
1926.17	-5.335478287
1926.08	-5.361491895
1926.0	-5.448257134
1925.92	-5.503749399
1925.83	-5.524035912
1925.75	-5.710414077
1925.67	-5.5793388
1925.58	-5.676503579
1925.5	-5.670237045
1925.42	-5.677170336
1925.33	-5.857829143
1925.25	-5.665251269
1925.17	-5.335499744
1925.08	-5.610755082
1925.0	-5.754828934
1924.92	-5.826129584
1924.83	-5.814920406
1924.75	-5.843743067
1924.67	-5.72498895
1924.58	-5.743369851
1924.5	-5.802496414
1924.42	-5.732045271
1924.33	-5.628397615
1924.25	-5.550591131
1924.17	-5.366977196
1924.08	-5.380663101
1924.0	-5.57129013
1923.92	-5.623211157
1923.83	-5.729012393
1923.75	-5.823330354
1923.67	-5.699568859
1923.58	-5.710295764
1923.5	-5.75620164
1923.42	-5.704435275
1923.33	-5.754809206
1923.25	-5.56368854
1923.17	-5.423741798
1923.08	-5.662407261
1923.0	-5.641641687
1922.92	-5.650942085
1922.83	-5.669167707
1922.75	-5.697546609
1922.67	-5.650678498
1922.58	-5.724583633
1922.5	-5.657423437
1922.42	-5.677868701
1922.33	-5.631833976
1922.25	-5.592919347
1922.17	-5.548243027
1922.08	-5.642355331
1922.0	-5.851735007
1921.92	-5.897114067
1921.83	-5.818483599
1921.75	-5.942383924
1921.67	-5.778058602
1921.58	-5.721441403
1921.5	-5.855203888
1921.42	-5.626524233
1921.33	-5.584292773
1921.25	-5.521492592
1921.17	-5.491784554
1921.08	-5.600508194
1921.0	-5.724888783
1920.92	-5.831966381
1920.83	-5.725540142
1920.75	-5.776304703
1920.67	-5.799993019
1920.58	-5.880943756
1920.5	-5.774169426
1920.42	-5.690942268
1920.33	-5.551985722
1920.25	-5.449340801
1920.17	-5.381249409
1920.08	-5.443115539
1920.0	-5.549526419
1919.92	-5.453934412
1919.83	-5.52570651
1919.75	-5.637073891
1919.67	-5.381747227
1919.58	-5.645189938
1919.5	-5.639344959
1919.42	-5.766068439
1919.33	-5.586320084
1919.25	-5.409212556
1919.17	-5.198026161
1919.08	-5.261720141
1919.0	-5.204669962
1918.92	-5.354057293
1918.83	-5.441789086
1918.75	-5.456217609
1918.67	-5.459356289
1918.58	-5.51716269
1918.5	-5.607554589
1918.42	-5.716309528
1918.33	-5.714621616
1918.25	-5.625463426
1918.17	-5.47854517
1918.08	-5.540465599
1918.0	-5.554921775
1917.92	-5.625076275
1917.83	-5.707121225
1917.75	-5.657630243
1917.67	-5.852518539
1917.58	-5.748505188
1917.5	-5.853174215
1917.42	-5.720715981
1917.33	-5.593301172
1917.25	-5.752795545
1917.17	-5.496247749
1917.08	-5.538535867
1917.0	-5.758580178
1916.92	-5.813318881
1916.83	-5.954770709
1916.75	-5.908428191
1916.67	-5.992139797
1916.58	-5.909155031
1916.5	-5.887726503
1916.42	-5.698593508
1916.33	-5.68377788
1916.25	-5.820099942
1916.17	-5.626716595
1916.08	-5.702026992
1916.0	-5.655230717
1915.92	-5.721868973
1915.83	-5.699367813
1915.75	-5.80925962
1915.67	-5.736177902
1915.58	-5.838288542
1915.5	-5.810114179
1915.42	-5.631335716
1915.33	-5.407022614
1915.25	-5.290389475
1915.17	-5.242128592
1915.08	-5.386997449
1915.0	-5.473983183
1914.92	-5.534590394
1914.83	-5.552095726
1914.75	-5.405540251
1914.67	-5.407226067
1914.58	-5.497657812
1914.5	-5.517757
1914.42	-5.547292031
1914.33	-5.470700213
1914.25	-5.436038137
1914.17	-5.197621207
1914.08	-5.461368383
1914.0	-5.414994907
1913.92	-5.591431988
1913.83	-5.610352683
1913.75	-5.620572805
1913.67	-5.651393683
1913.58	-5.748404322
1913.5	-5.603008248
1913.42	-5.687070612
1913.33	-5.481459985
1913.25	-5.429163265
1913.17	-5.253071051
1913.08	-5.501547868
1913.0	-5.599531009
1912.92	-5.644439375
1912.83	-5.618868348
1912.75	-5.777030471
1912.67	-5.707564696
1912.58	-5.715652009
1912.5	-5.707114994
1912.42	-5.46891699
1912.33	-5.401300845
1912.25	-5.283298383
1912.17	-5.231983643
1912.08	-5.297566186
1912.0	-5.304677778
1911.92	-5.37420427
1911.83	-5.337212067
1911.75	-5.611395196
1911.67	-5.596372084
1911.58	-5.517235824
1911.5	-5.635128002
1911.42	-5.59896527
1911.33	-5.715364809
1911.25	-5.642437708
1911.17	-5.451788883
1911.08	-5.549951245
1911.0	-5.696065407
1910.92	-5.696645198
1910.83	-5.635342102
1910.75	-5.887345768
1910.67	-5.856040936
1910.58	-5.659083057
1910.5	-5.71068285
1910.42	-5.720933398
1910.33	-5.699823837
1910.25	-5.693003151
1910.17	-5.427507858
1910.08	-5.498433319
1910.0	-5.596811541
1909.92	-5.629751581
1909.83	-5.502046566
1909.75	-5.660442649
1909.67	-5.612325801
1909.58	-5.759518144
1909.5	-5.730990152
1909.42	-5.68611145
1909.33	-5.761627516
1909.25	-5.629425749
1909.17	-5.491444569
1909.08	-5.570874608
1909.0	-5.548188652
1908.92	-5.704229138
1908.83	-5.821122035
1908.75	-5.808003886
1908.67	-5.807313525
1908.58	-5.749021909
1908.5	-5.768545068
1908.42	-5.760661413
1908.33	-5.559310696
1908.25	-5.526672968
1908.17	-5.313952427
1908.08	-5.341949444
1908.0	-5.457328777
1907.92	-5.693111877
1907.83	-5.69927166
1907.75	-5.636116486
1907.67	-5.57142971
1907.58	-5.685549717
1907.5	-5.614329796
1907.42	-5.594378452
1907.33	-5.531281929
1907.25	-5.454187374
1907.17	-5.434701424
1907.08	-5.804342867
1907.0	-5.769387521
1906.92	-5.764219885
1906.83	-5.895500966
1906.75	-5.818473174
1906.67	-5.773162333
1906.58	-5.562542952
1906.5	-5.547326225
1906.42	-5.378294635
1906.33	-5.3938918
1906.25	-5.431877399
1906.17	-5.284078102
1906.08	-5.548007582
1906.0	-5.604884362
1905.92	-5.582836865
1905.83	-5.644408207
1905.75	-5.669794314
1905.67	-5.599329037
1905.58	-5.562634736
1905.5	-5.351955395
1905.42	-5.476089702
1905.33	-5.331478449
1905.25	-5.33147914
1905.17	-5.268244247
1905.08	-5.575702791
1905.0	-5.561198692
1904.92	-5.821527276
1904.83	-5.643766861
1904.75	-5.688826933
1904.67	-5.772553902
1904.58	-5.726666825
1904.5	-5.648786526
1904.42	-5.645733949
1904.33	-5.56897543
1904.25	-5.666327738
1904.17	-5.542922955
1904.08	-5.760161368
1904.0	-5.736719022
1903.92	-5.721251181
1903.83	-5.764735602
1903.75	-5.648469843
1903.67	-5.858126621
1903.58	-5.823972099
1903.5	-5.731196504
1903.42	-5.665278667
1903.33	-5.41685177
1903.25	-5.286180451
1903.17	-5.18083952
1903.08	-5.320479657
1903.0	-5.408192616
1902.92	-5.56934315
1902.83	-5.649476509
1902.75	-5.58852912
1902.67	-5.790062408
1902.58	-5.683124243
1902.5	-5.679030399
1902.42	-5.802865083
1902.33	-5.908775787
1902.25	-5.690892066
1902.17	-5.542209129
1902.08	-5.615559177
1902.0	-5.709742918
1901.92	-5.511355848
1901.83	-6.001783352
1901.75	-5.969577571
1901.67	-5.903395271
1901.58	-5.808986908
1901.5	-5.763834457
1901.42	-5.520212523
1901.33	-5.608690599
1901.25	-5.514154448
1901.17	-5.489223938
1901.08	-5.622657951
1901.0	-5.651126826
1900.92	-5.688650589
1900.83	-5.818707997
1900.75	-5.841527389
1900.67	-5.806512814
1900.58	-5.855560837
1900.5	-5.658403696
1900.42	-5.404983501
1900.33	-5.402568054
1900.25	-5.482603153
1900.17	-5.327624302
1900.08	-5.61731199
1900.0	-5.629630071
1899.92	-5.839028266
1899.83	-5.767630558
1899.75	-5.939051639
1899.67	-5.746238251
1899.58	-5.675644808
1899.5	-5.728385429
1899.42	-5.792395258
1899.33	-5.891583889
1899.25	-5.729005951
1899.17	-5.545769672
